Vocabulary Size:  27710
Total number of model parameters: 20.60M
| epoch   4 |  2500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.79 | ppl   325.94
| epoch   4 |  3000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.82 | ppl   337.21
| epoch   4 |  3500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.85 | ppl   346.81
| epoch   4 |  4000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.86 | ppl   349.15
| epoch   4 |  4500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.89 | ppl   361.55
| epoch   4 |  5000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.89 | ppl   359.70
| epoch   4 |  5500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.85 | ppl   347.73
| epoch   4 |  6000/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.86 | ppl   350.53
| epoch   4 |  6500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.82 | ppl   337.62
| epoch   4 |  7000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.81 | ppl   335.12
| epoch   4 |  7500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.78 | ppl   322.44
| epoch   4 |  8000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.86 | ppl   350.97
| epoch   4 |  8500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.80 | ppl   329.63
| epoch   4 |  9000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.75 | ppl   314.37
| epoch   4 |  9500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.78 | ppl   324.09
| epoch   4 | 10000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.76 | ppl   316.47
| epoch   4 | 10500/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.80 | ppl   328.90
| epoch   4 | 11000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.80 | ppl   328.82
| epoch   4 | 11500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.76 | ppl   318.80
| epoch   4 | 12000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.76 | ppl   316.85
| epoch   4 | 12500/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.73 | ppl   307.72
| epoch   4 | 13000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.79 | ppl   325.67
| epoch   4 | 13500/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.78 | ppl   325.23
| epoch   4 | 14000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.80 | ppl   331.86
| epoch   4 | 14500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.75 | ppl   315.29
| epoch   4 | 15000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.74 | ppl   309.83
| epoch   4 | 15500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.74 | ppl   312.02
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 83.71s | valid loss  5.89 | valid ppl   360.19
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.78 | ppl   324.40
| epoch   5 |  1000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.79 | ppl   325.55
| epoch   5 |  1500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.82 | ppl   335.91
| epoch   5 |  2000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.75 | ppl   313.02
| epoch   5 |  2500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.73 | ppl   309.42
| epoch   5 |  3000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.77 | ppl   319.45
| epoch   5 |  3500/15983 batches | lr 20.00 | ms/batch  5.23 | loss  5.78 | ppl   324.64
| epoch   5 |  4000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.78 | ppl   325.29
| epoch   5 |  4500/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.80 | ppl   331.41
| epoch   5 |  5000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.80 | ppl   331.51
| epoch   5 |  5500/15983 batches | lr 20.00 | ms/batch  5.26 | loss  5.78 | ppl   322.41
| epoch   5 |  6000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.79 | ppl   328.60
| epoch   5 |  6500/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.75 | ppl   312.97
| epoch   5 |  7000/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.75 | ppl   315.68
| epoch   5 |  7500/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.72 | ppl   304.60
| epoch   5 |  8000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.79 | ppl   327.82
| epoch   5 |  8500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.74 | ppl   312.31
| epoch   5 |  9000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.71 | ppl   301.14
| epoch   5 |  9500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.73 | ppl   308.65
| epoch   5 | 10000/15983 batches | lr 20.00 | ms/batch  5.21 | loss  5.71 | ppl   302.13
| epoch   5 | 10500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.75 | ppl   315.09
| epoch   5 | 11000/15983 batches | lr 20.00 | ms/batch  5.18 | loss  5.76 | ppl   316.78
| epoch   5 | 11500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.73 | ppl   308.82
| epoch   5 | 12000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.74 | ppl   311.14
| epoch   5 | 12500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.70 | ppl   297.47
| epoch   5 | 13000/15983 batches | lr 20.00 | ms/batch  5.22 | loss  5.72 | ppl   303.93
| epoch   5 | 13500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.73 | ppl   309.11
| epoch   5 | 14000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.76 | ppl   317.59
| epoch   5 | 14500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.71 | ppl   300.39
| epoch   5 | 15000/15983 batches | lr 20.00 | ms/batch  5.19 | loss  5.67 | ppl   289.32
| epoch   5 | 15500/15983 batches | lr 20.00 | ms/batch  5.20 | loss  5.69 | ppl   294.99
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 83.69s | valid loss  5.87 | valid ppl   354.95
