Vocabulary Size:  27710
Total number of model parameters: 18.82M
| epoch   5 | 11000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.30 | ppl   201.02
| epoch   5 | 11500/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.28 | ppl   195.58
| epoch   5 | 12000/15983 batches | lr 1.25 | ms/batch  6.10 | loss  5.27 | ppl   193.54
| epoch   5 | 12500/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.22 | ppl   185.54
| epoch   5 | 13000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.25 | ppl   189.73
| epoch   5 | 13500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.27 | ppl   193.80
| epoch   5 | 14000/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.29 | ppl   198.16
| epoch   5 | 14500/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.21 | ppl   183.21
| epoch   5 | 15000/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.19 | ppl   179.91
| epoch   5 | 15500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.21 | ppl   183.49
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 97.98s | valid loss  5.34 | valid ppl   209.33
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 1.25 | ms/batch  6.14 | loss  5.27 | ppl   193.92
| epoch   6 |  1000/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.26 | ppl   193.15
| epoch   6 |  1500/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.34 | ppl   207.49
| epoch   6 |  2000/15983 batches | lr 1.25 | ms/batch  6.12 | loss  5.28 | ppl   195.48
| epoch   6 |  2500/15983 batches | lr 1.25 | ms/batch  6.05 | loss  5.23 | ppl   186.25
| epoch   6 |  3000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.28 | ppl   196.75
| epoch   6 |  3500/15983 batches | lr 1.25 | ms/batch  6.10 | loss  5.29 | ppl   198.84
| epoch   6 |  4000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.29 | ppl   199.01
| epoch   6 |  4500/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.30 | ppl   201.11
| epoch   6 |  5000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.30 | ppl   200.08
| epoch   6 |  5500/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.28 | ppl   196.24
| epoch   6 |  6000/15983 batches | lr 1.25 | ms/batch  6.06 | loss  5.30 | ppl   201.19
| epoch   6 |  6500/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.26 | ppl   192.51
| epoch   6 |  7000/15983 batches | lr 1.25 | ms/batch  6.08 | loss  5.28 | ppl   196.40
| epoch   6 |  7500/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.25 | ppl   189.67
| epoch   6 |  8000/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.31 | ppl   202.33
| epoch   6 |  8500/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.24 | ppl   189.00
| epoch   6 |  9000/15983 batches | lr 1.25 | ms/batch  6.09 | loss  5.21 | ppl   182.23
| epoch   6 |  9500/15983 batches | lr 1.25 | ms/batch  6.07 | loss  5.22 | ppl   185.38
