Vocabulary Size:  27710
Total number of model parameters: 20.26M
| epoch   6 | 12000/15983 batches | lr 20.00 | ms/batch  7.00 | loss 23.01 | ppl 9835853190.69
| epoch   6 | 12500/15983 batches | lr 20.00 | ms/batch  7.03 | loss 24.01 | ppl 26792774524.71
| epoch   6 | 13000/15983 batches | lr 20.00 | ms/batch  7.00 | loss 23.90 | ppl 24043801179.34
| epoch   6 | 13500/15983 batches | lr 20.00 | ms/batch  7.02 | loss 23.52 | ppl 16398816744.61
| epoch   6 | 14000/15983 batches | lr 20.00 | ms/batch  7.14 | loss 23.71 | ppl 19912662894.37
| epoch   6 | 14500/15983 batches | lr 20.00 | ms/batch  6.99 | loss 23.32 | ppl 13469200154.65
| epoch   6 | 15000/15983 batches | lr 20.00 | ms/batch  7.01 | loss 23.97 | ppl 25781394081.28
| epoch   6 | 15500/15983 batches | lr 20.00 | ms/batch  7.01 | loss 23.25 | ppl 12564224913.86
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 112.85s | valid loss 21.49 | valid ppl 2158831563.49
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss 16.58 | test ppl 15869209.31
=========================================================================================
