Vocabulary Size:  27710
Total number of model parameters: 11.19M
| epoch   4 | 12500/15983 batches | lr 5.00 | ms/batch  2.39 | loss  7.48 | ppl  1773.44
| epoch   4 | 13000/15983 batches | lr 5.00 | ms/batch  2.38 | loss  7.58 | ppl  1966.82
| epoch   4 | 13500/15983 batches | lr 5.00 | ms/batch  2.37 | loss  7.58 | ppl  1954.69
| epoch   4 | 14000/15983 batches | lr 5.00 | ms/batch  2.37 | loss  7.57 | ppl  1939.24
| epoch   4 | 14500/15983 batches | lr 5.00 | ms/batch  2.36 | loss  7.49 | ppl  1794.20
| epoch   4 | 15000/15983 batches | lr 5.00 | ms/batch  2.37 | loss  7.48 | ppl  1773.17
| epoch   4 | 15500/15983 batches | lr 5.00 | ms/batch  2.37 | loss  7.57 | ppl  1942.07
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 38.20s | valid loss  7.11 | valid ppl  1228.11
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.66 | ppl   778.15
| epoch   5 |  1000/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.66 | ppl   783.97
| epoch   5 |  1500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.69 | ppl   805.66
| epoch   5 |  2000/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.62 | ppl   749.02
| epoch   5 |  2500/15983 batches | lr 1.25 | ms/batch  2.42 | loss  6.55 | ppl   702.73
| epoch   5 |  3000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.63 | ppl   761.11
| epoch   5 |  3500/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.65 | ppl   772.63
| epoch   5 |  4000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.68 | ppl   800.17
| epoch   5 |  4500/15983 batches | lr 1.25 | ms/batch  2.40 | loss  6.70 | ppl   809.15
| epoch   5 |  5000/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.70 | ppl   814.99
| epoch   5 |  5500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.67 | ppl   787.20
| epoch   5 |  6000/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.68 | ppl   792.80
| epoch   5 |  6500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.63 | ppl   759.11
| epoch   5 |  7000/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.66 | ppl   779.27
| epoch   5 |  7500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.64 | ppl   763.37
| epoch   5 |  8000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.69 | ppl   802.79
| epoch   5 |  8500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.63 | ppl   759.68
| epoch   5 |  9000/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.60 | ppl   733.53
| epoch   5 |  9500/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.62 | ppl   748.00
| epoch   5 | 10000/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.63 | ppl   758.23
| epoch   5 | 10500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.64 | ppl   768.15
| epoch   5 | 11000/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.63 | ppl   755.49
| epoch   5 | 11500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.63 | ppl   755.53
| epoch   5 | 12000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.60 | ppl   731.84
| epoch   5 | 12500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.57 | ppl   714.27
| epoch   5 | 13000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.61 | ppl   739.12
| epoch   5 | 13500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.63 | ppl   759.80
| epoch   5 | 14000/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.65 | ppl   774.69
| epoch   5 | 14500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.56 | ppl   708.48
| epoch   5 | 15000/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.55 | ppl   700.33
| epoch   5 | 15500/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.58 | ppl   720.51
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 38.31s | valid loss  6.62 | valid ppl   746.38
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 1.25 | ms/batch  2.41 | loss  6.64 | ppl   761.41
| epoch   6 |  1000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.63 | ppl   756.84
| epoch   6 |  1500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.65 | ppl   769.35
| epoch   6 |  2000/15983 batches | lr 1.25 | ms/batch  2.41 | loss  6.55 | ppl   700.49
| epoch   6 |  2500/15983 batches | lr 1.25 | ms/batch  2.36 | loss  6.47 | ppl   644.49
| epoch   6 |  3000/15983 batches | lr 1.25 | ms/batch  2.36 | loss  6.54 | ppl   688.88
| epoch   6 |  3500/15983 batches | lr 1.25 | ms/batch  2.36 | loss  6.54 | ppl   691.09
| epoch   6 |  4000/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.55 | ppl   698.61
| epoch   6 |  4500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.54 | ppl   691.18
| epoch   6 |  5000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.53 | ppl   684.85
| epoch   6 |  5500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.48 | ppl   651.78
| epoch   6 |  6000/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.47 | ppl   647.43
| epoch   6 |  6500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.40 | ppl   604.38
| epoch   6 |  7000/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.42 | ppl   613.89
| epoch   6 |  7500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.38 | ppl   590.47
| epoch   6 |  8000/15983 batches | lr 1.25 | ms/batch  2.40 | loss  6.42 | ppl   611.30
| epoch   6 |  8500/15983 batches | lr 1.25 | ms/batch  2.36 | loss  6.34 | ppl   564.43
| epoch   6 |  9000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.28 | ppl   532.93
| epoch   6 |  9500/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.27 | ppl   529.95
| epoch   6 | 10000/15983 batches | lr 1.25 | ms/batch  2.36 | loss  6.27 | ppl   530.93
| epoch   6 | 10500/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.27 | ppl   527.60
| epoch   6 | 11000/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.24 | ppl   513.76
| epoch   6 | 11500/15983 batches | lr 1.25 | ms/batch  2.40 | loss  6.22 | ppl   503.23
| epoch   6 | 12000/15983 batches | lr 1.25 | ms/batch  2.40 | loss  6.16 | ppl   475.74
| epoch   6 | 12500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.12 | ppl   453.26
| epoch   6 | 13000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.14 | ppl   464.21
| epoch   6 | 13500/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.16 | ppl   473.33
| epoch   6 | 14000/15983 batches | lr 1.25 | ms/batch  2.38 | loss  6.17 | ppl   479.96
| epoch   6 | 14500/15983 batches | lr 1.25 | ms/batch  2.39 | loss  6.06 | ppl   428.29
| epoch   6 | 15000/15983 batches | lr 1.25 | ms/batch  2.40 | loss  6.02 | ppl   413.60
| epoch   6 | 15500/15983 batches | lr 1.25 | ms/batch  2.37 | loss  6.04 | ppl   421.87
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 38.28s | valid loss  6.03 | valid ppl   414.30
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  6.08 | test ppl   436.51
=========================================================================================
