Vocabulary Size:  27710
Total number of model parameters: 11.60M
| epoch   4 | 11000/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.55 | ppl   699.89
| epoch   4 | 11500/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.55 | ppl   698.92
| epoch   4 | 12000/15983 batches | lr 5.00 | ms/batch  4.62 | loss  6.52 | ppl   678.27
| epoch   4 | 12500/15983 batches | lr 5.00 | ms/batch  4.65 | loss  6.49 | ppl   661.78
| epoch   4 | 13000/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.53 | ppl   685.16
| epoch   4 | 13500/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.56 | ppl   703.02
| epoch   4 | 14000/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.58 | ppl   718.02
| epoch   4 | 14500/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.49 | ppl   656.34
| epoch   4 | 15000/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.47 | ppl   647.33
| epoch   4 | 15500/15983 batches | lr 5.00 | ms/batch  4.57 | loss  6.51 | ppl   669.07
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 74.00s | valid loss  6.61 | valid ppl   743.11
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.56 | ppl   705.71
| epoch   5 |  1000/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.57 | ppl   713.58
| epoch   5 |  1500/15983 batches | lr 5.00 | ms/batch  4.64 | loss  6.60 | ppl   737.10
| epoch   5 |  2000/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.53 | ppl   683.98
| epoch   5 |  2500/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.47 | ppl   645.36
| epoch   5 |  3000/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.55 | ppl   698.12
| epoch   5 |  3500/15983 batches | lr 5.00 | ms/batch  4.60 | loss  6.56 | ppl   708.23
| epoch   5 |  4000/15983 batches | lr 5.00 | ms/batch  4.60 | loss  6.59 | ppl   729.27
| epoch   5 |  4500/15983 batches | lr 5.00 | ms/batch  4.58 | loss  6.61 | ppl   739.98
| epoch   5 |  5000/15983 batches | lr 5.00 | ms/batch  4.57 | loss  6.61 | ppl   743.08
| epoch   5 |  5500/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.58 | ppl   720.65
| epoch   5 |  6000/15983 batches | lr 5.00 | ms/batch  4.57 | loss  6.59 | ppl   725.95
| epoch   5 |  6500/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.54 | ppl   695.70
| epoch   5 |  7000/15983 batches | lr 5.00 | ms/batch  4.74 | loss  6.57 | ppl   710.18
| epoch   5 |  7500/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.55 | ppl   696.65
| epoch   5 |  8000/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.60 | ppl   732.00
| epoch   5 |  8500/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.54 | ppl   692.77
| epoch   5 |  9000/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.51 | ppl   670.94
| epoch   5 |  9500/15983 batches | lr 5.00 | ms/batch  4.64 | loss  6.53 | ppl   686.98
| epoch   5 | 10000/15983 batches | lr 5.00 | ms/batch  4.80 | loss  6.55 | ppl   698.00
| epoch   5 | 10500/15983 batches | lr 5.00 | ms/batch  4.69 | loss  6.56 | ppl   705.28
| epoch   5 | 11000/15983 batches | lr 5.00 | ms/batch  4.64 | loss  6.54 | ppl   691.36
| epoch   5 | 11500/15983 batches | lr 5.00 | ms/batch  4.63 | loss  6.54 | ppl   691.57
| epoch   5 | 12000/15983 batches | lr 5.00 | ms/batch  4.59 | loss  6.51 | ppl   672.60
| epoch   5 | 12500/15983 batches | lr 5.00 | ms/batch  4.61 | loss  6.49 | ppl   657.15
| epoch   5 | 13000/15983 batches | lr 5.00 | ms/batch  4.65 | loss  6.52 | ppl   679.51
| epoch   5 | 13500/15983 batches | lr 5.00 | ms/batch  4.75 | loss  6.55 | ppl   695.95
| epoch   5 | 14000/15983 batches | lr 5.00 | ms/batch  4.72 | loss  6.57 | ppl   710.78
| epoch   5 | 14500/15983 batches | lr 5.00 | ms/batch  4.79 | loss  6.48 | ppl   651.92
| epoch   5 | 15000/15983 batches | lr 5.00 | ms/batch  4.75 | loss  6.47 | ppl   642.68
| epoch   5 | 15500/15983 batches | lr 5.00 | ms/batch  4.60 | loss  6.50 | ppl   662.42
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 74.77s | valid loss  6.65 | valid ppl   772.05
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 1.25 | ms/batch  4.77 | loss  6.54 | ppl   693.92
| epoch   6 |  1000/15983 batches | lr 1.25 | ms/batch  4.64 | loss  6.55 | ppl   701.36
