Vocabulary Size:  27710
Total number of model parameters: 11.43M
| epoch   1 |   500/15983 batches | lr 20.00 | ms/batch  3.28 | loss  7.03 | ppl  1127.64
| epoch   6 |  8500/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.06 | ppl   157.53
| epoch   6 |  9000/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.02 | ppl   152.07
| epoch   6 |  9500/15983 batches | lr 20.00 | ms/batch  2.79 | loss  5.04 | ppl   154.18
| epoch   6 | 10000/15983 batches | lr 20.00 | ms/batch  2.79 | loss  5.03 | ppl   152.43
| epoch   6 | 10500/15983 batches | lr 20.00 | ms/batch  2.82 | loss  5.06 | ppl   158.38
| epoch   6 | 11000/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.07 | ppl   159.90
| epoch   6 | 11500/15983 batches | lr 20.00 | ms/batch  2.79 | loss  5.05 | ppl   156.26
| epoch   6 | 12000/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.05 | ppl   155.93
| epoch   6 | 12500/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.01 | ppl   150.51
| epoch   6 | 13000/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.03 | ppl   153.27
| epoch   6 | 13500/15983 batches | lr 20.00 | ms/batch  2.79 | loss  5.06 | ppl   157.06
| epoch   6 | 14000/15983 batches | lr 20.00 | ms/batch  2.79 | loss  5.07 | ppl   159.56
| epoch   6 | 14500/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.01 | ppl   150.65
| epoch   6 | 15000/15983 batches | lr 20.00 | ms/batch  2.80 | loss  5.01 | ppl   149.37
| epoch   6 | 15500/15983 batches | lr 20.00 | ms/batch  2.83 | loss  5.01 | ppl   150.50
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 45.13s | valid loss  5.19 | valid ppl   178.93
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.25 | test ppl   191.21
=========================================================================================
