Vocabulary Size:  27710
Total number of model parameters: 12.08M
| epoch   3 | 13500/15983 batches | lr 20.00 | ms/batch  5.67 | loss  7.25 | ppl  1411.44
| epoch   3 | 14000/15983 batches | lr 20.00 | ms/batch  5.71 | loss  7.33 | ppl  1519.80
| epoch   3 | 14500/15983 batches | lr 20.00 | ms/batch  5.68 | loss  7.22 | ppl  1369.25
| epoch   3 | 15000/15983 batches | lr 20.00 | ms/batch  5.71 | loss  7.27 | ppl  1436.14
| epoch   3 | 15500/15983 batches | lr 20.00 | ms/batch  5.73 | loss  7.28 | ppl  1456.27
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 91.74s | valid loss  6.79 | valid ppl   885.75
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.30 | ppl  1484.01
| epoch   4 |  1000/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.44 | ppl  1706.69
| epoch   4 |  1500/15983 batches | lr 20.00 | ms/batch  5.66 | loss  7.34 | ppl  1537.26
| epoch   4 |  2000/15983 batches | lr 20.00 | ms/batch  5.64 | loss  7.31 | ppl  1501.55
| epoch   4 |  2500/15983 batches | lr 20.00 | ms/batch  5.68 | loss  7.24 | ppl  1388.56
| epoch   4 |  3000/15983 batches | lr 20.00 | ms/batch  5.67 | loss  7.34 | ppl  1533.64
| epoch   4 |  3500/15983 batches | lr 20.00 | ms/batch  5.70 | loss  7.36 | ppl  1573.33
| epoch   4 |  4000/15983 batches | lr 20.00 | ms/batch  5.71 | loss  7.31 | ppl  1490.09
| epoch   4 |  4500/15983 batches | lr 20.00 | ms/batch  5.66 | loss  7.38 | ppl  1603.18
| epoch   4 |  5000/15983 batches | lr 20.00 | ms/batch  5.72 | loss  7.38 | ppl  1603.27
| epoch   4 |  5500/15983 batches | lr 20.00 | ms/batch  5.67 | loss  7.29 | ppl  1472.55
| epoch   4 |  6000/15983 batches | lr 20.00 | ms/batch  5.77 | loss  7.29 | ppl  1465.80
| epoch   4 |  6500/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.30 | ppl  1477.21
| epoch   4 |  7000/15983 batches | lr 20.00 | ms/batch  5.72 | loss  7.39 | ppl  1612.62
| epoch   4 |  7500/15983 batches | lr 20.00 | ms/batch  5.74 | loss  7.32 | ppl  1509.33
| epoch   4 |  8000/15983 batches | lr 20.00 | ms/batch  5.69 | loss  7.44 | ppl  1695.34
| epoch   4 |  8500/15983 batches | lr 20.00 | ms/batch  5.76 | loss  7.33 | ppl  1524.76
