We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[600] loss:6920.98486328125, rec loss:6383.712890625, kl loss:537.27197265625
   Iter[700] loss:6660.4501953125, rec loss:6103.177734375, kl loss:557.272705078125
   Iter[800] loss:6687.57958984375, rec loss:6117.2548828125, kl loss:570.3248291015625
   Iter[900] loss:6996.0322265625, rec loss:6446.14697265625, kl loss:549.885009765625
   Iter[1000] loss:6871.546875, rec loss:6316.47705078125, kl loss:555.069580078125
   Iter[1100] loss:6784.1669921875, rec loss:6178.4619140625, kl loss:605.705322265625
   Iter[1200] loss:6967.1953125, rec loss:6407.0341796875, kl loss:560.1611328125
   Iter[1300] loss:7000.28271484375, rec loss:6411.06201171875, kl loss:589.220703125
   Iter[1400] loss:6805.94775390625, rec loss:6200.21630859375, kl loss:605.7315673828125
   Iter[1500] loss:7407.88037109375, rec loss:6892.8447265625, kl loss:515.0357666015625
>> Epoch[10]: loss: 6985.217176757813
   Iter[100] loss:6774.0888671875, rec loss:6203.10009765625, kl loss:570.9886474609375
   Iter[200] loss:6709.7685546875, rec loss:6088.36767578125, kl loss:621.4010009765625
   Iter[300] loss:6615.54541015625, rec loss:6070.68896484375, kl loss:544.8565673828125
   Iter[400] loss:7175.88134765625, rec loss:6656.0498046875, kl loss:519.8316650390625
   Iter[500] loss:6536.6787109375, rec loss:5984.61328125, kl loss:552.0654907226562
   Iter[600] loss:7075.9921875, rec loss:6562.2236328125, kl loss:513.7684326171875
   Iter[700] loss:6991.5224609375, rec loss:6448.5517578125, kl loss:542.9705810546875
   Iter[800] loss:6977.6025390625, rec loss:6421.8623046875, kl loss:555.7403564453125
   Iter[900] loss:6507.98388671875, rec loss:5981.97265625, kl loss:526.01123046875
   Iter[1000] loss:6939.7529296875, rec loss:6398.98779296875, kl loss:540.765380859375
   Iter[1100] loss:6798.78564453125, rec loss:6192.27490234375, kl loss:606.5108642578125
   Iter[1200] loss:6627.6875, rec loss:6034.0595703125, kl loss:593.6280517578125
   Iter[1300] loss:7038.98876953125, rec loss:6442.9580078125, kl loss:596.0308837890625
   Iter[1400] loss:6903.31591796875, rec loss:6336.78857421875, kl loss:566.5274658203125
   Iter[1500] loss:7012.26025390625, rec loss:6457.2529296875, kl loss:555.0072021484375
>> Epoch[11]: loss: 6829.9451061197915
   Iter[100] loss:6481.49560546875, rec loss:5918.4794921875, kl loss:563.0161743164062
   Iter[200] loss:6703.59326171875, rec loss:6167.087890625, kl loss:536.50537109375
   Iter[300] loss:6944.66162109375, rec loss:6450.30859375, kl loss:494.35296630859375
   Iter[400] loss:6520.57861328125, rec loss:5965.134765625, kl loss:555.4439697265625
   Iter[500] loss:7045.79443359375, rec loss:6517.21435546875, kl loss:528.5800170898438
   Iter[600] loss:6691.2197265625, rec loss:6117.1591796875, kl loss:574.0604248046875
   Iter[700] loss:6303.30810546875, rec loss:5721.38037109375, kl loss:581.9276123046875
   Iter[800] loss:6602.521484375, rec loss:6024.54296875, kl loss:577.9786376953125
   Iter[900] loss:6910.0849609375, rec loss:6340.6298828125, kl loss:569.4548950195312
   Iter[1000] loss:6820.2177734375, rec loss:6239.576171875, kl loss:580.641357421875
   Iter[1100] loss:6635.98779296875, rec loss:6115.02197265625, kl loss:520.9656982421875
   Iter[1200] loss:7121.23046875, rec loss:6589.80859375, kl loss:531.4220581054688
   Iter[1300] loss:6754.923828125, rec loss:6169.9140625, kl loss:585.009521484375
   Iter[1400] loss:6834.77392578125, rec loss:6327.9580078125, kl loss:506.8157958984375
   Iter[1500] loss:6530.765625, rec loss:5940.8046875, kl loss:589.961181640625
>> Epoch[12]: loss: 6711.7837652994795
   Iter[100] loss:6832.84912109375, rec loss:6238.9482421875, kl loss:593.90087890625
   Iter[200] loss:6764.77294921875, rec loss:6251.0166015625, kl loss:513.7562255859375
   Iter[300] loss:6706.0927734375, rec loss:6193.33642578125, kl loss:512.7562255859375
   Iter[400] loss:6394.5380859375, rec loss:5815.845703125, kl loss:578.6923828125
   Iter[500] loss:6725.28271484375, rec loss:6144.12158203125, kl loss:581.1611938476562
   Iter[600] loss:6642.123046875, rec loss:6052.05419921875, kl loss:590.06884765625
   Iter[700] loss:6831.7421875, rec loss:6251.6435546875, kl loss:580.0988159179688
   Iter[800] loss:7257.83203125, rec loss:6683.64697265625, kl loss:574.1848754882812
   Iter[900] loss:6522.78076171875, rec loss:5919.2607421875, kl loss:603.52001953125
   Iter[1000] loss:6718.21923828125, rec loss:6150.9912109375, kl loss:567.2281494140625
   Iter[1100] loss:6578.21484375, rec loss:6022.96923828125, kl loss:555.245849609375
   Iter[1200] loss:6432.2578125, rec loss:5876.7236328125, kl loss:555.5340576171875
   Iter[1300] loss:6193.61669921875, rec loss:5620.40234375, kl loss:573.2142333984375
   Iter[1400] loss:6816.52880859375, rec loss:6174.1572265625, kl loss:642.37158203125
   Iter[1500] loss:6632.5224609375, rec loss:6050.84814453125, kl loss:581.674072265625
>> Epoch[13]: loss: 6632.543338867187
   Iter[100] loss:6384.853515625, rec loss:5812.3212890625, kl loss:572.532470703125
   Iter[200] loss:6471.36962890625, rec loss:5894.7685546875, kl loss:576.6009521484375
   Iter[300] loss:7086.18212890625, rec loss:6520.05224609375, kl loss:566.1298828125
   Iter[400] loss:6361.18115234375, rec loss:5712.6591796875, kl loss:648.5220947265625
   Iter[500] loss:6425.8974609375, rec loss:5879.1220703125, kl loss:546.7753295898438
   Iter[600] loss:6187.10498046875, rec loss:5634.240234375, kl loss:552.8648681640625
   Iter[700] loss:6695.318359375, rec loss:6114.8515625, kl loss:580.466796875
   Iter[800] loss:6695.95947265625, rec loss:6086.20068359375, kl loss:609.7586059570312
   Iter[900] loss:6498.7373046875, rec loss:5914.935546875, kl loss:583.8018188476562
   Iter[1000] loss:6448.10595703125, rec loss:5915.8212890625, kl loss:532.2847290039062
   Iter[1100] loss:6595.0302734375, rec loss:6056.6181640625, kl loss:538.412353515625
   Iter[1200] loss:6601.1103515625, rec loss:6057.63671875, kl loss:543.4735717773438
   Iter[1300] loss:6282.56640625, rec loss:5711.05078125, kl loss:571.515380859375
   Iter[1400] loss:6144.09033203125, rec loss:5588.546875, kl loss:555.5435791015625
   Iter[1500] loss:6283.2607421875, rec loss:5702.3349609375, kl loss:580.9256591796875
>> Epoch[14]: loss: 6569.1014436848955
   Iter[100] loss:6518.076171875, rec loss:5927.419921875, kl loss:590.65625
   Iter[200] loss:6524.087890625, rec loss:5940.275390625, kl loss:583.8126220703125
   Iter[300] loss:6602.62939453125, rec loss:6037.28271484375, kl loss:565.3465576171875
   Iter[400] loss:6477.48828125, rec loss:5884.8994140625, kl loss:592.5888671875
   Iter[500] loss:6510.7607421875, rec loss:5986.68994140625, kl loss:524.071044921875
   Iter[600] loss:6215.9365234375, rec loss:5640.86962890625, kl loss:575.0669555664062
   Iter[700] loss:6537.03369140625, rec loss:5943.29931640625, kl loss:593.7344970703125
   Iter[800] loss:6565.4248046875, rec loss:5956.3427734375, kl loss:609.08203125
   Iter[900] loss:6299.46826171875, rec loss:5682.97314453125, kl loss:616.4949951171875
   Iter[1000] loss:6855.80322265625, rec loss:6287.51708984375, kl loss:568.2862548828125
   Iter[1100] loss:6554.37158203125, rec loss:6008.1826171875, kl loss:546.18896484375
   Iter[1200] loss:6819.69482421875, rec loss:6254.001953125, kl loss:565.69287109375
   Iter[1300] loss:6496.7509765625, rec loss:5937.80517578125, kl loss:558.945556640625
   Iter[1400] loss:6349.6044921875, rec loss:5702.46630859375, kl loss:647.1380615234375
   Iter[1500] loss:6905.82080078125, rec loss:6342.15185546875, kl loss:563.6689453125
>> Epoch[15]: loss: 6513.293159505209
   Iter[100] loss:6663.22119140625, rec loss:6086.669921875, kl loss:576.5513916015625
   Iter[200] loss:6632.3818359375, rec loss:6029.5400390625, kl loss:602.8419189453125
   Iter[300] loss:6880.97216796875, rec loss:6304.4140625, kl loss:576.5579223632812
   Iter[400] loss:6310.216796875, rec loss:5710.0947265625, kl loss:600.1221923828125
   Iter[500] loss:6647.79052734375, rec loss:6008.60986328125, kl loss:639.1807861328125
   Iter[600] loss:6920.984375, rec loss:6412.01416015625, kl loss:508.97021484375
   Iter[700] loss:6374.2265625, rec loss:5830.86181640625, kl loss:543.3648681640625
   Iter[800] loss:6755.5615234375, rec loss:6184.50439453125, kl loss:571.05712890625
   Iter[900] loss:6341.138671875, rec loss:5751.38916015625, kl loss:589.7493896484375
   Iter[1000] loss:6561.65380859375, rec loss:6011.439453125, kl loss:550.2141723632812
   Iter[1100] loss:6819.0634765625, rec loss:6251.4892578125, kl loss:567.5744018554688
   Iter[1200] loss:5980.447265625, rec loss:5369.0126953125, kl loss:611.434814453125
   Iter[1300] loss:6405.119140625, rec loss:5858.18701171875, kl loss:546.931884765625
   Iter[1400] loss:6860.578125, rec loss:6267.6728515625, kl loss:592.9052734375
   Iter[1500] loss:5955.29541015625, rec loss:5278.16650390625, kl loss:677.1287841796875
>> Epoch[16]: loss: 6464.240520182291
   Iter[100] loss:6438.01025390625, rec loss:5865.1376953125, kl loss:572.87255859375
   Iter[200] loss:6406.16796875, rec loss:5766.22802734375, kl loss:639.9397583007812
   Iter[300] loss:6498.0537109375, rec loss:5921.16552734375, kl loss:576.887939453125
   Iter[400] loss:6283.255859375, rec loss:5762.9111328125, kl loss:520.344482421875
   Iter[500] loss:6160.3076171875, rec loss:5592.39794921875, kl loss:567.9095458984375
   Iter[600] loss:5965.966796875, rec loss:5351.2939453125, kl loss:614.6729736328125
   Iter[700] loss:5979.720703125, rec loss:5434.38671875, kl loss:545.3339233398438
   Iter[800] loss:6493.9130859375, rec loss:5994.75439453125, kl loss:499.15875244140625
   Iter[900] loss:6396.3388671875, rec loss:5825.2626953125, kl loss:571.0760498046875
   Iter[1000] loss:6274.75, rec loss:5644.6298828125, kl loss:630.1201782226562
   Iter[1100] loss:6481.70263671875, rec loss:5878.53662109375, kl loss:603.166015625
   Iter[1200] loss:6638.5615234375, rec loss:6082.8173828125, kl loss:555.7439575195312
   Iter[1300] loss:6319.07666015625, rec loss:5709.970703125, kl loss:609.10595703125
   Iter[1400] loss:6634.751953125, rec loss:6062.4140625, kl loss:572.3380126953125
   Iter[1500] loss:6646.46435546875, rec loss:6065.228515625, kl loss:581.23583984375
>> Epoch[17]: loss: 6415.993517578125
   Iter[100] loss:6065.05908203125, rec loss:5415.7822265625, kl loss:649.2769775390625
   Iter[200] loss:6317.75537109375, rec loss:5709.4375, kl loss:608.3177490234375
   Iter[300] loss:6380.68603515625, rec loss:5810.88134765625, kl loss:569.8045654296875
   Iter[400] loss:6657.8828125, rec loss:6080.001953125, kl loss:577.880859375
   Iter[500] loss:6333.900390625, rec loss:5773.7041015625, kl loss:560.1964721679688
   Iter[600] loss:6181.41845703125, rec loss:5537.474609375, kl loss:643.94384765625
   Iter[700] loss:6211.74462890625, rec loss:5629.5703125, kl loss:582.1744995117188
   Iter[800] loss:6479.87109375, rec loss:5878.2578125, kl loss:601.6132202148438
   Iter[900] loss:6616.076171875, rec loss:6038.8046875, kl loss:577.271728515625
   Iter[1000] loss:6280.7109375, rec loss:5682.53271484375, kl loss:598.1780395507812
   Iter[1100] loss:6726.10009765625, rec loss:6138.76318359375, kl loss:587.3370361328125
   Iter[1200] loss:6445.921875, rec loss:5848.181640625, kl loss:597.7400512695312
   Iter[1300] loss:6381.3330078125, rec loss:5811.7109375, kl loss:569.6218872070312
   Iter[1400] loss:6786.021484375, rec loss:6137.0703125, kl loss:648.951171875
   Iter[1500] loss:6809.259765625, rec loss:6207.896484375, kl loss:601.3630981445312
>> Epoch[18]: loss: 6373.776447265625
   Iter[100] loss:6262.50732421875, rec loss:5651.173828125, kl loss:611.3336791992188
   Iter[200] loss:6470.900390625, rec loss:5862.03369140625, kl loss:608.866943359375
   Iter[300] loss:6187.89111328125, rec loss:5539.1484375, kl loss:648.7426147460938
   Iter[400] loss:6516.3671875, rec loss:5928.79345703125, kl loss:587.57373046875
   Iter[500] loss:6185.37255859375, rec loss:5521.4052734375, kl loss:663.9673461914062
   Iter[600] loss:6482.34521484375, rec loss:5884.681640625, kl loss:597.6637573242188
   Iter[700] loss:6410.7861328125, rec loss:5848.05078125, kl loss:562.7353515625
   Iter[800] loss:6191.083984375, rec loss:5646.63671875, kl loss:544.4474487304688
   Iter[900] loss:5960.416015625, rec loss:5381.0625, kl loss:579.3536376953125
   Iter[1000] loss:6437.5263671875, rec loss:5820.47119140625, kl loss:617.055419921875
   Iter[1100] loss:5993.396484375, rec loss:5377.6318359375, kl loss:615.764892578125
   Iter[1200] loss:6315.16943359375, rec loss:5681.5087890625, kl loss:633.6605224609375
   Iter[1300] loss:6517.52734375, rec loss:5894.6611328125, kl loss:622.8663940429688
   Iter[1400] loss:6305.52978515625, rec loss:5713.7919921875, kl loss:591.73779296875
   Iter[1500] loss:6551.77294921875, rec loss:5937.6044921875, kl loss:614.1683959960938
>> Epoch[19]: loss: 6334.1403203125
   Iter[100] loss:6417.31884765625, rec loss:5829.67578125, kl loss:587.6430053710938
   Iter[200] loss:6432.62451171875, rec loss:5841.1103515625, kl loss:591.5142822265625
   Iter[300] loss:6164.8623046875, rec loss:5510.8310546875, kl loss:654.03125
   Iter[400] loss:6478.1962890625, rec loss:5871.9990234375, kl loss:606.197509765625
   Iter[500] loss:6346.8876953125, rec loss:5727.87451171875, kl loss:619.012939453125
   Iter[600] loss:6276.4716796875, rec loss:5655.51123046875, kl loss:620.960693359375
   Iter[700] loss:6173.796875, rec loss:5603.6865234375, kl loss:570.110107421875
   Iter[800] loss:6327.26611328125, rec loss:5712.72021484375, kl loss:614.5459594726562
   Iter[900] loss:6578.87548828125, rec loss:5994.9423828125, kl loss:583.93310546875
   Iter[1000] loss:6207.04296875, rec loss:5606.81201171875, kl loss:600.2310791015625
   Iter[1100] loss:6272.052734375, rec loss:5608.66064453125, kl loss:663.391845703125
   Iter[1200] loss:6397.64111328125, rec loss:5775.60693359375, kl loss:622.0340576171875
   Iter[1300] loss:6443.8466796875, rec loss:5883.42919921875, kl loss:560.4173583984375
   Iter[1400] loss:6035.27001953125, rec loss:5369.6953125, kl loss:665.57470703125
   Iter[1500] loss:6084.78271484375, rec loss:5478.40576171875, kl loss:606.3768310546875
>> Epoch[20]: loss: 6301.492548828125
   Iter[100] loss:6408.603515625, rec loss:5765.0654296875, kl loss:643.5382080078125
   Iter[200] loss:6154.45361328125, rec loss:5579.75, kl loss:574.7035522460938
   Iter[300] loss:6455.4228515625, rec loss:5850.7001953125, kl loss:604.7228393554688
   Iter[400] loss:6123.63525390625, rec loss:5499.7763671875, kl loss:623.8587036132812
   Iter[500] loss:6060.05029296875, rec loss:5454.1787109375, kl loss:605.8717041015625
   Iter[600] loss:6241.9931640625, rec loss:5623.44140625, kl loss:618.5516967773438
   Iter[700] loss:6522.3203125, rec loss:5872.6767578125, kl loss:649.6434326171875
   Iter[800] loss:6355.2412109375, rec loss:5751.466796875, kl loss:603.7745361328125
   Iter[900] loss:6318.0126953125, rec loss:5673.5537109375, kl loss:644.458740234375
