We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[300] loss:6997.376953125, rec loss:6665.0380859375, kl loss:332.3389892578125
   Iter[400] loss:6921.9306640625, rec loss:6581.7158203125, kl loss:340.2148742675781
   Iter[500] loss:6775.947265625, rec loss:6401.380859375, kl loss:374.566650390625
   Iter[600] loss:7105.05224609375, rec loss:6788.1171875, kl loss:316.9349670410156
   Iter[700] loss:6784.1201171875, rec loss:6449.5634765625, kl loss:334.5565185546875
   Iter[800] loss:6781.3623046875, rec loss:6429.80859375, kl loss:351.5535888671875
   Iter[900] loss:6757.69970703125, rec loss:6425.3935546875, kl loss:332.3063049316406
   Iter[1000] loss:7205.30615234375, rec loss:6845.3525390625, kl loss:359.9534912109375
   Iter[1100] loss:6744.91015625, rec loss:6425.55712890625, kl loss:319.35308837890625
   Iter[1200] loss:7211.24853515625, rec loss:6901.529296875, kl loss:309.7192077636719
   Iter[1300] loss:6900.7236328125, rec loss:6588.1298828125, kl loss:312.5938720703125
   Iter[1400] loss:6771.798828125, rec loss:6446.71435546875, kl loss:325.08441162109375
   Iter[1500] loss:6845.185546875, rec loss:6541.462890625, kl loss:303.72265625
>> Epoch[7]: loss: 6962.622815104167
   Iter[100] loss:6899.294921875, rec loss:6589.24462890625, kl loss:310.0502014160156
   Iter[200] loss:6451.53515625, rec loss:6105.34912109375, kl loss:346.1859130859375
   Iter[300] loss:7116.37109375, rec loss:6824.20703125, kl loss:292.16387939453125
   Iter[400] loss:6730.185546875, rec loss:6411.44873046875, kl loss:318.73675537109375
   Iter[500] loss:7064.65234375, rec loss:6773.66015625, kl loss:290.9920654296875
   Iter[600] loss:6993.2119140625, rec loss:6663.72265625, kl loss:329.48944091796875
   Iter[700] loss:6953.26611328125, rec loss:6648.16162109375, kl loss:305.1044006347656
   Iter[800] loss:6536.95556640625, rec loss:6217.52197265625, kl loss:319.4337158203125
   Iter[900] loss:7147.607421875, rec loss:6845.365234375, kl loss:302.2420959472656
   Iter[1000] loss:7112.8681640625, rec loss:6823.103515625, kl loss:289.764892578125
   Iter[1100] loss:7457.3212890625, rec loss:7200.92822265625, kl loss:256.393310546875
   Iter[1200] loss:7172.18701171875, rec loss:6880.708984375, kl loss:291.4779052734375
   Iter[1300] loss:6587.0224609375, rec loss:6268.4287109375, kl loss:318.5938415527344
   Iter[1400] loss:6504.53564453125, rec loss:6181.353515625, kl loss:323.18212890625
   Iter[1500] loss:6750.50439453125, rec loss:6451.72802734375, kl loss:298.77618408203125
>> Epoch[8]: loss: 6837.645182617188
   Iter[100] loss:6661.4326171875, rec loss:6379.38916015625, kl loss:282.04327392578125
   Iter[200] loss:6282.49609375, rec loss:5945.216796875, kl loss:337.27935791015625
   Iter[300] loss:7002.916015625, rec loss:6703.70947265625, kl loss:299.2067565917969
   Iter[400] loss:6788.86865234375, rec loss:6494.3720703125, kl loss:294.4965515136719
   Iter[500] loss:7213.939453125, rec loss:6942.173828125, kl loss:271.765380859375
   Iter[600] loss:6994.8984375, rec loss:6689.7978515625, kl loss:305.100830078125
   Iter[700] loss:6296.30322265625, rec loss:5966.9873046875, kl loss:329.3157958984375
   Iter[800] loss:6666.6767578125, rec loss:6370.20361328125, kl loss:296.47320556640625
   Iter[900] loss:7022.60546875, rec loss:6744.9423828125, kl loss:277.6629943847656
   Iter[1000] loss:6389.5556640625, rec loss:6062.4697265625, kl loss:327.0859375
   Iter[1100] loss:7342.19482421875, rec loss:7056.30712890625, kl loss:285.8876647949219
   Iter[1200] loss:6689.7783203125, rec loss:6373.26318359375, kl loss:316.5151672363281
   Iter[1300] loss:6759.05712890625, rec loss:6469.8984375, kl loss:289.15869140625
   Iter[1400] loss:6175.98876953125, rec loss:5833.52392578125, kl loss:342.46490478515625
   Iter[1500] loss:6218.35107421875, rec loss:5888.0771484375, kl loss:330.27398681640625
>> Epoch[9]: loss: 6738.853077799479
   Iter[100] loss:6665.392578125, rec loss:6357.07568359375, kl loss:308.3167419433594
   Iter[200] loss:6874.6005859375, rec loss:6603.0087890625, kl loss:271.5918884277344
   Iter[300] loss:6180.03955078125, rec loss:5872.29833984375, kl loss:307.7413024902344
   Iter[400] loss:7016.09619140625, rec loss:6741.203125, kl loss:274.89300537109375
   Iter[500] loss:7055.677734375, rec loss:6768.32666015625, kl loss:287.3509826660156
   Iter[600] loss:6781.2587890625, rec loss:6535.3505859375, kl loss:245.90843200683594
   Iter[700] loss:6482.80322265625, rec loss:6198.42822265625, kl loss:284.37518310546875
   Iter[800] loss:6539.61962890625, rec loss:6255.48681640625, kl loss:284.1329345703125
   Iter[900] loss:6898.07763671875, rec loss:6606.0263671875, kl loss:292.0511474609375
   Iter[1000] loss:7015.130859375, rec loss:6730.1396484375, kl loss:284.99127197265625
   Iter[1100] loss:6457.0546875, rec loss:6145.48876953125, kl loss:311.56591796875
   Iter[1200] loss:6440.22802734375, rec loss:6156.1123046875, kl loss:284.1155700683594
   Iter[1300] loss:6819.15234375, rec loss:6532.06640625, kl loss:287.08575439453125
   Iter[1400] loss:6716.505859375, rec loss:6419.89111328125, kl loss:296.6146545410156
   Iter[1500] loss:6302.94580078125, rec loss:6027.068359375, kl loss:275.87725830078125
>> Epoch[10]: loss: 6660.110156901042
   Iter[100] loss:6757.6728515625, rec loss:6500.818359375, kl loss:256.8546142578125
   Iter[200] loss:6087.4990234375, rec loss:5759.998046875, kl loss:327.5009765625
   Iter[300] loss:6628.1337890625, rec loss:6349.58984375, kl loss:278.54412841796875
   Iter[400] loss:6410.32373046875, rec loss:6138.66015625, kl loss:271.6635437011719
   Iter[500] loss:6221.95703125, rec loss:5903.58935546875, kl loss:318.367919921875
   Iter[600] loss:7443.92236328125, rec loss:7222.1357421875, kl loss:221.7864990234375
   Iter[700] loss:6952.560546875, rec loss:6713.62060546875, kl loss:238.9401092529297
   Iter[800] loss:6012.287109375, rec loss:5703.36962890625, kl loss:308.9175720214844
   Iter[900] loss:6830.37109375, rec loss:6549.166015625, kl loss:281.20489501953125
   Iter[1000] loss:6453.8349609375, rec loss:6185.26318359375, kl loss:268.57177734375
   Iter[1100] loss:6545.68310546875, rec loss:6244.9130859375, kl loss:300.77008056640625
   Iter[1200] loss:6888.66259765625, rec loss:6642.25, kl loss:246.41265869140625
   Iter[1300] loss:6716.33203125, rec loss:6430.4892578125, kl loss:285.8428649902344
   Iter[1400] loss:7333.11474609375, rec loss:7101.80126953125, kl loss:231.31333923339844
   Iter[1500] loss:6629.00537109375, rec loss:6323.77978515625, kl loss:305.2254638671875
>> Epoch[11]: loss: 6597.100226236979
   Iter[100] loss:6442.91357421875, rec loss:6141.72412109375, kl loss:301.1894226074219
   Iter[200] loss:6832.50927734375, rec loss:6561.830078125, kl loss:270.6790771484375
   Iter[300] loss:7012.20263671875, rec loss:6759.05078125, kl loss:253.15171813964844
   Iter[400] loss:6897.76318359375, rec loss:6627.6845703125, kl loss:270.07855224609375
   Iter[500] loss:6288.5361328125, rec loss:5967.7490234375, kl loss:320.7872314453125
   Iter[600] loss:6095.890625, rec loss:5801.58203125, kl loss:294.3087463378906
   Iter[700] loss:6155.18603515625, rec loss:5855.44580078125, kl loss:299.7401123046875
   Iter[800] loss:6838.0625, rec loss:6573.57861328125, kl loss:264.4837646484375
   Iter[900] loss:7044.4404296875, rec loss:6801.177734375, kl loss:243.2626953125
   Iter[1000] loss:6673.658203125, rec loss:6402.58154296875, kl loss:271.07659912109375
   Iter[1100] loss:6944.75, rec loss:6707.42919921875, kl loss:237.32101440429688
   Iter[1200] loss:6151.10791015625, rec loss:5872.0693359375, kl loss:279.03857421875
   Iter[1300] loss:6566.5634765625, rec loss:6315.5, kl loss:251.06338500976562
   Iter[1400] loss:6743.8515625, rec loss:6456.3828125, kl loss:287.46856689453125
   Iter[1500] loss:6654.306640625, rec loss:6354.7373046875, kl loss:299.5692443847656
>> Epoch[12]: loss: 6544.884368489584
   Iter[100] loss:6387.74169921875, rec loss:6136.720703125, kl loss:251.02093505859375
   Iter[200] loss:6375.14599609375, rec loss:6074.9443359375, kl loss:300.2018127441406
   Iter[300] loss:6800.779296875, rec loss:6555.19921875, kl loss:245.58021545410156
   Iter[400] loss:6446.0107421875, rec loss:6156.08251953125, kl loss:289.928466796875
   Iter[500] loss:6138.9384765625, rec loss:5851.3564453125, kl loss:287.58197021484375
   Iter[600] loss:5836.59765625, rec loss:5532.45166015625, kl loss:304.14605712890625
   Iter[700] loss:6325.947265625, rec loss:6024.53857421875, kl loss:301.40863037109375
   Iter[800] loss:6111.052734375, rec loss:5834.478515625, kl loss:276.57440185546875
   Iter[900] loss:6760.947265625, rec loss:6483.9794921875, kl loss:276.9678649902344
   Iter[1000] loss:6374.85498046875, rec loss:6076.564453125, kl loss:298.29058837890625
   Iter[1100] loss:6375.51708984375, rec loss:6099.5634765625, kl loss:275.95361328125
   Iter[1200] loss:6668.275390625, rec loss:6402.6279296875, kl loss:265.64727783203125
   Iter[1300] loss:6493.3857421875, rec loss:6227.66015625, kl loss:265.7257080078125
   Iter[1400] loss:6085.13037109375, rec loss:5789.96044921875, kl loss:295.16998291015625
   Iter[1500] loss:6768.8154296875, rec loss:6513.81298828125, kl loss:255.00253295898438
>> Epoch[13]: loss: 6501.069663736979
   Iter[100] loss:6200.2197265625, rec loss:5917.90283203125, kl loss:282.31707763671875
   Iter[200] loss:6280.826171875, rec loss:6000.591796875, kl loss:280.234130859375
   Iter[300] loss:6204.82568359375, rec loss:5881.091796875, kl loss:323.73394775390625
   Iter[400] loss:6982.8427734375, rec loss:6724.4365234375, kl loss:258.406005859375
   Iter[500] loss:6473.36083984375, rec loss:6179.5859375, kl loss:293.77471923828125
   Iter[600] loss:6455.40576171875, rec loss:6185.3994140625, kl loss:270.0063171386719
   Iter[700] loss:6139.837890625, rec loss:5861.92431640625, kl loss:277.9137268066406
   Iter[800] loss:6659.068359375, rec loss:6369.408203125, kl loss:289.6599426269531
   Iter[900] loss:6909.25341796875, rec loss:6672.3642578125, kl loss:236.88937377929688
   Iter[1000] loss:6232.10400390625, rec loss:5932.5712890625, kl loss:299.53253173828125
   Iter[1100] loss:6638.43408203125, rec loss:6343.3134765625, kl loss:295.1205139160156
   Iter[1200] loss:6549.07373046875, rec loss:6264.283203125, kl loss:284.7904357910156
   Iter[1300] loss:7003.77880859375, rec loss:6726.525390625, kl loss:277.2535400390625
   Iter[1400] loss:6054.77099609375, rec loss:5757.1259765625, kl loss:297.64483642578125
   Iter[1500] loss:6479.54541015625, rec loss:6179.1982421875, kl loss:300.34735107421875
>> Epoch[14]: loss: 6463.717668294271
   Iter[100] loss:5984.56787109375, rec loss:5703.7099609375, kl loss:280.85791015625
   Iter[200] loss:6434.111328125, rec loss:6145.77880859375, kl loss:288.3326416015625
   Iter[300] loss:6574.84912109375, rec loss:6308.912109375, kl loss:265.9371643066406
   Iter[400] loss:6495.455078125, rec loss:6209.18798828125, kl loss:286.26708984375
   Iter[500] loss:6707.66259765625, rec loss:6428.28515625, kl loss:279.3775329589844
   Iter[600] loss:6806.14404296875, rec loss:6529.974609375, kl loss:276.1692199707031
   Iter[700] loss:6007.81494140625, rec loss:5698.466796875, kl loss:309.3480224609375
   Iter[800] loss:6119.64892578125, rec loss:5821.08056640625, kl loss:298.568359375
   Iter[900] loss:6744.11181640625, rec loss:6501.79833984375, kl loss:242.31326293945312
   Iter[1000] loss:6520.2890625, rec loss:6222.494140625, kl loss:297.7947998046875
   Iter[1100] loss:6590.4912109375, rec loss:6303.02490234375, kl loss:287.46636962890625
   Iter[1200] loss:6717.015625, rec loss:6453.84765625, kl loss:263.167724609375
   Iter[1300] loss:6718.751953125, rec loss:6432.513671875, kl loss:286.23809814453125
   Iter[1400] loss:6626.97900390625, rec loss:6354.4453125, kl loss:272.53387451171875
   Iter[1500] loss:5770.2197265625, rec loss:5471.771484375, kl loss:298.447998046875
>> Epoch[15]: loss: 6431.333522135416
   Iter[100] loss:6168.4892578125, rec loss:5893.466796875, kl loss:275.02264404296875
   Iter[200] loss:6265.755859375, rec loss:5973.62841796875, kl loss:292.1273193359375
   Iter[300] loss:6105.84375, rec loss:5825.1552734375, kl loss:280.6882629394531
   Iter[400] loss:6850.41064453125, rec loss:6618.1923828125, kl loss:232.2180938720703
   Iter[500] loss:6431.5712890625, rec loss:6139.35693359375, kl loss:292.2144775390625
   Iter[600] loss:6337.0849609375, rec loss:6046.65869140625, kl loss:290.4262390136719
   Iter[700] loss:6371.43994140625, rec loss:6085.3642578125, kl loss:286.0758056640625
   Iter[800] loss:6407.869140625, rec loss:6133.884765625, kl loss:273.984130859375
   Iter[900] loss:6404.45263671875, rec loss:6132.62841796875, kl loss:271.82427978515625
   Iter[1000] loss:6526.580078125, rec loss:6268.79150390625, kl loss:257.7887268066406
   Iter[1100] loss:6142.38720703125, rec loss:5859.37890625, kl loss:283.00836181640625
   Iter[1200] loss:6558.1796875, rec loss:6283.36865234375, kl loss:274.81121826171875
   Iter[1300] loss:5954.81494140625, rec loss:5654.015625, kl loss:300.7992858886719
   Iter[1400] loss:6556.41162109375, rec loss:6290.2392578125, kl loss:266.1724853515625
   Iter[1500] loss:5975.90625, rec loss:5694.45068359375, kl loss:281.4553527832031
>> Epoch[16]: loss: 6402.581425455729
   Iter[100] loss:6098.267578125, rec loss:5810.46875, kl loss:287.7986755371094
   Iter[200] loss:7067.57763671875, rec loss:6792.740234375, kl loss:274.8373718261719
   Iter[300] loss:6465.60888671875, rec loss:6204.77099609375, kl loss:260.8379211425781
   Iter[400] loss:6834.005859375, rec loss:6561.7734375, kl loss:272.2325134277344
   Iter[500] loss:6514.10546875, rec loss:6220.87890625, kl loss:293.2263488769531
   Iter[600] loss:5929.6279296875, rec loss:5627.64697265625, kl loss:301.98114013671875
   Iter[700] loss:6641.0400390625, rec loss:6380.970703125, kl loss:260.0692138671875
   Iter[800] loss:6425.26123046875, rec loss:6165.2890625, kl loss:259.97216796875
   Iter[900] loss:6546.44873046875, rec loss:6264.5927734375, kl loss:281.8558349609375
   Iter[1000] loss:6416.248046875, rec loss:6109.2509765625, kl loss:306.9971923828125
   Iter[1100] loss:6109.07373046875, rec loss:5820.38525390625, kl loss:288.6884765625
   Iter[1200] loss:6156.42431640625, rec loss:5863.7412109375, kl loss:292.6830139160156
   Iter[1300] loss:6482.27001953125, rec loss:6187.8369140625, kl loss:294.43310546875
   Iter[1400] loss:6506.34033203125, rec loss:6254.19140625, kl loss:252.14881896972656
   Iter[1500] loss:6516.45654296875, rec loss:6239.8896484375, kl loss:276.56689453125
>> Epoch[17]: loss: 6377.070274414063
   Iter[100] loss:6534.5830078125, rec loss:6228.2265625, kl loss:306.3565673828125
   Iter[200] loss:6480.056640625, rec loss:6203.5791015625, kl loss:276.4776611328125
   Iter[300] loss:5981.619140625, rec loss:5672.1474609375, kl loss:309.47161865234375
   Iter[400] loss:6208.14111328125, rec loss:5902.24072265625, kl loss:305.9005126953125
   Iter[500] loss:6493.36328125, rec loss:6216.68359375, kl loss:276.6797180175781
   Iter[600] loss:6354.64111328125, rec loss:6073.5263671875, kl loss:281.11492919921875
   Iter[700] loss:6471.80078125, rec loss:6188.8037109375, kl loss:282.9969177246094
   Iter[800] loss:5607.41845703125, rec loss:5291.216796875, kl loss:316.20172119140625
   Iter[900] loss:6778.06396484375, rec loss:6507.8212890625, kl loss:270.2427978515625
   Iter[1000] loss:6502.16064453125, rec loss:6219.7958984375, kl loss:282.3648681640625
   Iter[1100] loss:6629.1416015625, rec loss:6358.5419921875, kl loss:270.599853515625
   Iter[1200] loss:6319.5576171875, rec loss:6043.98828125, kl loss:275.5691223144531
   Iter[1300] loss:6842.2412109375, rec loss:6579.375, kl loss:262.8661193847656
   Iter[1400] loss:6548.05615234375, rec loss:6282.70458984375, kl loss:265.35137939453125
   Iter[1500] loss:6373.3671875, rec loss:6095.716796875, kl loss:277.650634765625
>> Epoch[18]: loss: 6354.57030859375
   Iter[100] loss:6225.8994140625, rec loss:5957.771484375, kl loss:268.12811279296875
   Iter[200] loss:6155.5, rec loss:5883.67041015625, kl loss:271.8297119140625
   Iter[300] loss:5729.7998046875, rec loss:5446.33056640625, kl loss:283.46942138671875
   Iter[400] loss:6283.0419921875, rec loss:6004.201171875, kl loss:278.8408203125
   Iter[500] loss:6875.64013671875, rec loss:6614.107421875, kl loss:261.5329284667969
   Iter[600] loss:6665.0234375, rec loss:6389.5361328125, kl loss:275.48736572265625
   Iter[700] loss:6631.26318359375, rec loss:6362.5625, kl loss:268.7005615234375
   Iter[800] loss:6517.12939453125, rec loss:6245.65478515625, kl loss:271.47467041015625
   Iter[900] loss:5972.05810546875, rec loss:5655.9580078125, kl loss:316.09991455078125
   Iter[1000] loss:6505.095703125, rec loss:6221.2333984375, kl loss:283.86248779296875
   Iter[1100] loss:6021.271484375, rec loss:5737.814453125, kl loss:283.4569091796875
   Iter[1200] loss:7014.57470703125, rec loss:6771.6484375, kl loss:242.9262237548828
   Iter[1300] loss:5952.7548828125, rec loss:5653.7275390625, kl loss:299.0274658203125
   Iter[1400] loss:6791.13818359375, rec loss:6528.6943359375, kl loss:262.4436340332031
   Iter[1500] loss:5834.54736328125, rec loss:5545.9423828125, kl loss:288.6051330566406
>> Epoch[19]: loss: 6334.049023763021
   Iter[100] loss:6448.42236328125, rec loss:6169.36572265625, kl loss:279.05670166015625
   Iter[200] loss:5814.84326171875, rec loss:5506.6767578125, kl loss:308.16656494140625
   Iter[300] loss:6039.09228515625, rec loss:5750.33544921875, kl loss:288.7568359375
   Iter[400] loss:6354.68994140625, rec loss:6073.29443359375, kl loss:281.3955383300781
   Iter[500] loss:6247.435546875, rec loss:5963.0380859375, kl loss:284.3973693847656
   Iter[600] loss:5907.091796875, rec loss:5618.083984375, kl loss:289.0078125
   Iter[700] loss:6555.94287109375, rec loss:6283.01123046875, kl loss:272.9316101074219
   Iter[800] loss:6343.61474609375, rec loss:6062.66748046875, kl loss:280.9471435546875
   Iter[900] loss:6852.16845703125, rec loss:6575.01953125, kl loss:277.14874267578125
   Iter[1000] loss:5949.3896484375, rec loss:5645.8056640625, kl loss:303.5838623046875
   Iter[1100] loss:6398.095703125, rec loss:6113.158203125, kl loss:284.937255859375
   Iter[1200] loss:6549.27099609375, rec loss:6290.505859375, kl loss:258.76519775390625
   Iter[1300] loss:5879.666015625, rec loss:5581.1328125, kl loss:298.5333557128906
   Iter[1400] loss:6364.205078125, rec loss:6096.78125, kl loss:267.4236755371094
   Iter[1500] loss:6282.1796875, rec loss:6009.23388671875, kl loss:272.945556640625
>> Epoch[20]: loss: 6316.350968098958
   Iter[100] loss:6341.44873046875, rec loss:6038.11328125, kl loss:303.33551025390625
   Iter[200] loss:6208.2314453125, rec loss:5943.2060546875, kl loss:265.02545166015625
   Iter[300] loss:6184.71826171875, rec loss:5900.779296875, kl loss:283.93890380859375
   Iter[400] loss:6031.47998046875, rec loss:5747.5771484375, kl loss:283.90264892578125
   Iter[500] loss:6595.2373046875, rec loss:6312.4931640625, kl loss:282.7439880371094
   Iter[600] loss:6161.916015625, rec loss:5869.490234375, kl loss:292.4258728027344
   Iter[700] loss:6228.0869140625, rec loss:5958.6181640625, kl loss:269.46856689453125
   Iter[800] loss:6130.46728515625, rec loss:5838.578125, kl loss:291.8889465332031
   Iter[900] loss:6305.92822265625, rec loss:6017.447265625, kl loss:288.4809875488281
