We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[600] loss:7482.92041015625, rec loss:7208.9521484375, kl loss:273.96820068359375
   Iter[700] loss:7991.37060546875, rec loss:7780.0771484375, kl loss:211.29364013671875
   Iter[800] loss:7401.8623046875, rec loss:7162.10791015625, kl loss:239.75457763671875
   Iter[900] loss:7797.11865234375, rec loss:7512.337890625, kl loss:284.78094482421875
   Iter[1000] loss:7385.18359375, rec loss:7129.40673828125, kl loss:255.77667236328125
   Iter[1100] loss:7484.20068359375, rec loss:7210.14208984375, kl loss:274.05859375
   Iter[1200] loss:7833.1669921875, rec loss:7589.5537109375, kl loss:243.6133270263672
   Iter[1300] loss:7449.30224609375, rec loss:7159.8369140625, kl loss:289.4653625488281
   Iter[1400] loss:7832.892578125, rec loss:7594.392578125, kl loss:238.50018310546875
   Iter[1500] loss:7641.841796875, rec loss:7356.1845703125, kl loss:285.657470703125
>> Epoch[4]: loss: 7717.8416171875
   Iter[100] loss:7886.14404296875, rec loss:7658.3359375, kl loss:227.80816650390625
   Iter[200] loss:7815.685546875, rec loss:7604.53271484375, kl loss:211.15286254882812
   Iter[300] loss:7787.68896484375, rec loss:7566.28125, kl loss:221.4075469970703
   Iter[400] loss:7754.7138671875, rec loss:7491.0029296875, kl loss:263.71087646484375
   Iter[500] loss:8212.03125, rec loss:7971.96533203125, kl loss:240.06639099121094
   Iter[600] loss:7295.92724609375, rec loss:6968.642578125, kl loss:327.2847900390625
   Iter[700] loss:7319.39599609375, rec loss:7006.27099609375, kl loss:313.12493896484375
   Iter[800] loss:7507.5107421875, rec loss:7213.37451171875, kl loss:294.1361083984375
   Iter[900] loss:6807.033203125, rec loss:6442.5751953125, kl loss:364.4580078125
   Iter[1000] loss:7534.611328125, rec loss:7219.1025390625, kl loss:315.5086669921875
   Iter[1100] loss:6927.716796875, rec loss:6575.98828125, kl loss:351.7286376953125
   Iter[1200] loss:7477.98583984375, rec loss:7241.3994140625, kl loss:236.58665466308594
   Iter[1300] loss:7674.06787109375, rec loss:7367.259765625, kl loss:306.8078918457031
   Iter[1400] loss:7140.78076171875, rec loss:6840.025390625, kl loss:300.75537109375
   Iter[1500] loss:6883.01904296875, rec loss:6603.916015625, kl loss:279.10296630859375
>> Epoch[5]: loss: 7437.463729492188
   Iter[100] loss:7272.24658203125, rec loss:6962.1328125, kl loss:310.11383056640625
   Iter[200] loss:6868.16796875, rec loss:6581.31884765625, kl loss:286.84893798828125
   Iter[300] loss:7379.11083984375, rec loss:7094.654296875, kl loss:284.4563293457031
   Iter[400] loss:6983.62841796875, rec loss:6629.3271484375, kl loss:354.3013916015625
   Iter[500] loss:7129.0712890625, rec loss:6779.7548828125, kl loss:349.316650390625
   Iter[600] loss:7145.8095703125, rec loss:6827.48095703125, kl loss:318.32855224609375
   Iter[700] loss:7411.7578125, rec loss:7105.3408203125, kl loss:306.41693115234375
   Iter[800] loss:7268.623046875, rec loss:6945.8193359375, kl loss:322.80364990234375
   Iter[900] loss:6914.5478515625, rec loss:6582.8125, kl loss:331.735107421875
   Iter[1000] loss:6910.2041015625, rec loss:6528.234375, kl loss:381.9698486328125
   Iter[1100] loss:7048.90380859375, rec loss:6682.0546875, kl loss:366.8489990234375
   Iter[1200] loss:7576.56982421875, rec loss:7272.9345703125, kl loss:303.6353759765625
   Iter[1300] loss:7440.0068359375, rec loss:7101.830078125, kl loss:338.17657470703125
   Iter[1400] loss:7137.3447265625, rec loss:6794.52734375, kl loss:342.81719970703125
   Iter[1500] loss:7237.19580078125, rec loss:6893.80078125, kl loss:343.3951721191406
>> Epoch[6]: loss: 7249.146463216146
   Iter[100] loss:7503.41552734375, rec loss:7130.861328125, kl loss:372.55419921875
   Iter[200] loss:7394.98486328125, rec loss:7047.0380859375, kl loss:347.9466552734375
   Iter[300] loss:7192.8671875, rec loss:6823.29296875, kl loss:369.57421875
   Iter[400] loss:7236.8583984375, rec loss:6879.666015625, kl loss:357.1925048828125
   Iter[500] loss:7252.240234375, rec loss:6874.400390625, kl loss:377.83978271484375
   Iter[600] loss:7279.29296875, rec loss:6924.02685546875, kl loss:355.26611328125
   Iter[700] loss:7380.30712890625, rec loss:7036.34765625, kl loss:343.95941162109375
   Iter[800] loss:6746.00830078125, rec loss:6318.361328125, kl loss:427.64678955078125
   Iter[900] loss:7115.28076171875, rec loss:6677.3857421875, kl loss:437.89501953125
   Iter[1000] loss:7230.47021484375, rec loss:6798.44091796875, kl loss:432.02911376953125
   Iter[1100] loss:6940.47216796875, rec loss:6533.2314453125, kl loss:407.24090576171875
   Iter[1200] loss:6842.94580078125, rec loss:6397.701171875, kl loss:445.2445373535156
   Iter[1300] loss:7240.60498046875, rec loss:6796.0244140625, kl loss:444.58062744140625
   Iter[1400] loss:6730.94287109375, rec loss:6275.8818359375, kl loss:455.06085205078125
   Iter[1500] loss:6958.30517578125, rec loss:6519.45703125, kl loss:438.8481750488281
>> Epoch[7]: loss: 7060.236775065104
   Iter[100] loss:6619.68212890625, rec loss:6124.40234375, kl loss:495.2795715332031
   Iter[200] loss:6959.96728515625, rec loss:6515.9619140625, kl loss:444.0054626464844
   Iter[300] loss:6960.091796875, rec loss:6513.75146484375, kl loss:446.3402099609375
   Iter[400] loss:7305.54296875, rec loss:6827.6357421875, kl loss:477.9071960449219
   Iter[500] loss:6663.90966796875, rec loss:6132.41015625, kl loss:531.4993896484375
   Iter[600] loss:6842.53662109375, rec loss:6376.3232421875, kl loss:466.2131652832031
   Iter[700] loss:6992.54443359375, rec loss:6507.0625, kl loss:485.4818420410156
   Iter[800] loss:6177.767578125, rec loss:5682.91796875, kl loss:494.8495178222656
   Iter[900] loss:6561.7529296875, rec loss:6036.5029296875, kl loss:525.249755859375
   Iter[1000] loss:7195.67919921875, rec loss:6662.0087890625, kl loss:533.67041015625
   Iter[1100] loss:6843.1953125, rec loss:6355.64111328125, kl loss:487.55426025390625
   Iter[1200] loss:7140.40576171875, rec loss:6608.54296875, kl loss:531.8626708984375
   Iter[1300] loss:6739.4853515625, rec loss:6217.3916015625, kl loss:522.093994140625
   Iter[1400] loss:6797.54931640625, rec loss:6259.16748046875, kl loss:538.3820190429688
   Iter[1500] loss:6560.43408203125, rec loss:6060.2685546875, kl loss:500.1653137207031
>> Epoch[8]: loss: 6771.724580403646
   Iter[100] loss:6657.10009765625, rec loss:6108.96533203125, kl loss:548.134765625
   Iter[200] loss:6945.38037109375, rec loss:6427.92138671875, kl loss:517.458984375
   Iter[300] loss:7043.6826171875, rec loss:6580.6728515625, kl loss:463.010009765625
   Iter[400] loss:6541.6123046875, rec loss:6009.220703125, kl loss:532.3917236328125
   Iter[500] loss:6297.8935546875, rec loss:5766.65234375, kl loss:531.2412109375
   Iter[600] loss:6692.7724609375, rec loss:6218.73974609375, kl loss:474.0328369140625
   Iter[700] loss:6388.0419921875, rec loss:5844.2509765625, kl loss:543.7908935546875
   Iter[800] loss:6294.3134765625, rec loss:5803.90185546875, kl loss:490.41168212890625
   Iter[900] loss:6265.8046875, rec loss:5753.5712890625, kl loss:512.2332763671875
   Iter[1000] loss:6645.8330078125, rec loss:6159.86328125, kl loss:485.9698791503906
   Iter[1100] loss:6570.76611328125, rec loss:6091.5537109375, kl loss:479.21234130859375
   Iter[1200] loss:6456.75, rec loss:5869.806640625, kl loss:586.943115234375
   Iter[1300] loss:6621.248046875, rec loss:6128.6923828125, kl loss:492.55572509765625
   Iter[1400] loss:6386.455078125, rec loss:5834.89453125, kl loss:551.560791015625
   Iter[1500] loss:6575.96240234375, rec loss:6065.3896484375, kl loss:510.5729675292969
>> Epoch[9]: loss: 6584.005609700521
   Iter[100] loss:6211.4384765625, rec loss:5686.0556640625, kl loss:525.383056640625
   Iter[200] loss:6637.71923828125, rec loss:6119.5576171875, kl loss:518.16162109375
   Iter[300] loss:6678.01806640625, rec loss:6132.72705078125, kl loss:545.2908935546875
   Iter[400] loss:6562.5224609375, rec loss:6000.02294921875, kl loss:562.499267578125
   Iter[500] loss:6338.54052734375, rec loss:5796.34326171875, kl loss:542.1972045898438
   Iter[600] loss:6582.40771484375, rec loss:6069.404296875, kl loss:513.0034790039062
   Iter[700] loss:6380.1875, rec loss:5815.3583984375, kl loss:564.8289184570312
   Iter[800] loss:6213.2431640625, rec loss:5689.06591796875, kl loss:524.1773681640625
   Iter[900] loss:6367.6259765625, rec loss:5812.095703125, kl loss:555.5302734375
   Iter[1000] loss:5809.84912109375, rec loss:5249.34814453125, kl loss:560.5010986328125
   Iter[1100] loss:6306.39599609375, rec loss:5756.0185546875, kl loss:550.37744140625
   Iter[1200] loss:6471.39453125, rec loss:5888.37841796875, kl loss:583.0162353515625
   Iter[1300] loss:6393.54443359375, rec loss:5838.13623046875, kl loss:555.4083862304688
   Iter[1400] loss:6392.3583984375, rec loss:5855.6728515625, kl loss:536.6853637695312
   Iter[1500] loss:6235.4306640625, rec loss:5644.06201171875, kl loss:591.368408203125
>> Epoch[10]: loss: 6492.474386393229
   Iter[100] loss:6959.87939453125, rec loss:6377.2255859375, kl loss:582.6539306640625
   Iter[200] loss:6607.16015625, rec loss:6061.8046875, kl loss:545.355712890625
   Iter[300] loss:6413.32763671875, rec loss:5929.9609375, kl loss:483.36651611328125
   Iter[400] loss:6652.0546875, rec loss:6084.88330078125, kl loss:567.1715087890625
   Iter[500] loss:6191.1767578125, rec loss:5699.904296875, kl loss:491.2723388671875
   Iter[600] loss:6975.64013671875, rec loss:6434.115234375, kl loss:541.5247802734375
   Iter[700] loss:5971.92138671875, rec loss:5452.2548828125, kl loss:519.6664428710938
   Iter[800] loss:6678.8447265625, rec loss:6148.2421875, kl loss:530.602294921875
   Iter[900] loss:6612.21240234375, rec loss:6114.4189453125, kl loss:497.7934265136719
   Iter[1000] loss:6193.7626953125, rec loss:5711.2138671875, kl loss:482.5486145019531
   Iter[1100] loss:6201.94775390625, rec loss:5614.9267578125, kl loss:587.02099609375
   Iter[1200] loss:6446.95849609375, rec loss:5849.31591796875, kl loss:597.6424560546875
   Iter[1300] loss:6328.98388671875, rec loss:5777.5009765625, kl loss:551.4827880859375
   Iter[1400] loss:6258.81640625, rec loss:5663.857421875, kl loss:594.958740234375
   Iter[1500] loss:5974.30126953125, rec loss:5410.771484375, kl loss:563.5296020507812
>> Epoch[11]: loss: 6428.176255533855
   Iter[100] loss:6563.5751953125, rec loss:6023.501953125, kl loss:540.0732421875
   Iter[200] loss:6513.95654296875, rec loss:5988.55810546875, kl loss:525.3984985351562
   Iter[300] loss:6490.1220703125, rec loss:5948.4677734375, kl loss:541.654541015625
   Iter[400] loss:6439.88232421875, rec loss:5872.8759765625, kl loss:567.0064697265625
   Iter[500] loss:6369.603515625, rec loss:5782.052734375, kl loss:587.5509033203125
   Iter[600] loss:6258.2763671875, rec loss:5630.828125, kl loss:627.4481201171875
   Iter[700] loss:6608.14208984375, rec loss:6044.68896484375, kl loss:563.453125
   Iter[800] loss:6467.24755859375, rec loss:5875.27197265625, kl loss:591.9755859375
   Iter[900] loss:6389.46484375, rec loss:5841.44970703125, kl loss:548.0149536132812
   Iter[1000] loss:6895.1396484375, rec loss:6351.5634765625, kl loss:543.576416015625
   Iter[1100] loss:6272.39990234375, rec loss:5663.96240234375, kl loss:608.4375
   Iter[1200] loss:5921.01171875, rec loss:5344.2529296875, kl loss:576.7586669921875
   Iter[1300] loss:6042.451171875, rec loss:5478.966796875, kl loss:563.484375
   Iter[1400] loss:6285.60546875, rec loss:5746.9814453125, kl loss:538.6239013671875
   Iter[1500] loss:6145.5205078125, rec loss:5535.587890625, kl loss:609.9326171875
>> Epoch[12]: loss: 6373.465680013021
   Iter[100] loss:6741.82421875, rec loss:6230.2763671875, kl loss:511.5478820800781
   Iter[200] loss:6663.79296875, rec loss:6082.607421875, kl loss:581.185302734375
   Iter[300] loss:6214.98681640625, rec loss:5582.5302734375, kl loss:632.4563598632812
   Iter[400] loss:6096.283203125, rec loss:5507.6826171875, kl loss:588.6004028320312
   Iter[500] loss:6225.33837890625, rec loss:5655.0244140625, kl loss:570.3138427734375
   Iter[600] loss:6449.3427734375, rec loss:5892.208984375, kl loss:557.1337890625
   Iter[700] loss:6473.81005859375, rec loss:5870.03662109375, kl loss:603.7733154296875
   Iter[800] loss:5845.03662109375, rec loss:5285.50146484375, kl loss:559.5353393554688
   Iter[900] loss:6000.3505859375, rec loss:5435.09130859375, kl loss:565.259521484375
   Iter[1000] loss:6273.30224609375, rec loss:5648.9033203125, kl loss:624.3989868164062
   Iter[1100] loss:6201.412109375, rec loss:5630.70458984375, kl loss:570.7076416015625
   Iter[1200] loss:5970.18603515625, rec loss:5418.37353515625, kl loss:551.8123779296875
   Iter[1300] loss:6508.396484375, rec loss:5898.66552734375, kl loss:609.731201171875
   Iter[1400] loss:5976.89599609375, rec loss:5370.37158203125, kl loss:606.5244140625
   Iter[1500] loss:6313.03564453125, rec loss:5697.779296875, kl loss:615.2564086914062
>> Epoch[13]: loss: 6323.671930989583
   Iter[100] loss:6461.2646484375, rec loss:5857.244140625, kl loss:604.0206298828125
   Iter[200] loss:5799.73046875, rec loss:5200.7001953125, kl loss:599.0302734375
   Iter[300] loss:6212.1416015625, rec loss:5624.3994140625, kl loss:587.7421875
   Iter[400] loss:6367.9404296875, rec loss:5755.146484375, kl loss:612.793701171875
   Iter[500] loss:6298.5517578125, rec loss:5725.1064453125, kl loss:573.4452514648438
   Iter[600] loss:6355.0087890625, rec loss:5726.77880859375, kl loss:628.2297973632812
   Iter[700] loss:6209.53515625, rec loss:5645.5693359375, kl loss:563.966064453125
   Iter[800] loss:6559.056640625, rec loss:5940.82275390625, kl loss:618.2338256835938
   Iter[900] loss:6653.21337890625, rec loss:5992.478515625, kl loss:660.7348022460938
   Iter[1000] loss:6146.45751953125, rec loss:5471.3193359375, kl loss:675.13818359375
   Iter[1100] loss:6509.23828125, rec loss:5943.35107421875, kl loss:565.8870239257812
   Iter[1200] loss:5952.13818359375, rec loss:5351.23828125, kl loss:600.89990234375
   Iter[1300] loss:5766.8544921875, rec loss:5139.88330078125, kl loss:626.9713745117188
   Iter[1400] loss:6361.6240234375, rec loss:5764.046875, kl loss:597.5770263671875
   Iter[1500] loss:5920.638671875, rec loss:5237.4541015625, kl loss:683.184326171875
>> Epoch[14]: loss: 6273.535353190105
   Iter[100] loss:6257.28271484375, rec loss:5665.2734375, kl loss:592.0093994140625
   Iter[200] loss:6182.90869140625, rec loss:5550.97216796875, kl loss:631.9366455078125
   Iter[300] loss:6256.056640625, rec loss:5638.185546875, kl loss:617.871337890625
   Iter[400] loss:6330.673828125, rec loss:5763.23388671875, kl loss:567.439697265625
   Iter[500] loss:6434.0810546875, rec loss:5816.54296875, kl loss:617.5382080078125
   Iter[600] loss:6340.50146484375, rec loss:5751.25341796875, kl loss:589.248046875
   Iter[700] loss:5978.75341796875, rec loss:5340.607421875, kl loss:638.14599609375
   Iter[800] loss:6355.30078125, rec loss:5762.8525390625, kl loss:592.4483642578125
   Iter[900] loss:6345.552734375, rec loss:5693.0732421875, kl loss:652.4793090820312
   Iter[1000] loss:5859.34619140625, rec loss:5289.9736328125, kl loss:569.3724365234375
   Iter[1100] loss:6093.609375, rec loss:5419.0322265625, kl loss:674.5771484375
   Iter[1200] loss:6044.388671875, rec loss:5418.662109375, kl loss:625.7265014648438
   Iter[1300] loss:6169.12548828125, rec loss:5557.83740234375, kl loss:611.2882080078125
   Iter[1400] loss:6572.90185546875, rec loss:5964.13330078125, kl loss:608.7685546875
   Iter[1500] loss:6157.54345703125, rec loss:5569.431640625, kl loss:588.1119384765625
>> Epoch[15]: loss: 6227.898111979167
   Iter[100] loss:6163.8330078125, rec loss:5588.181640625, kl loss:575.6515502929688
   Iter[200] loss:6565.3544921875, rec loss:5984.2939453125, kl loss:581.060791015625
   Iter[300] loss:6658.73193359375, rec loss:6063.63134765625, kl loss:595.1005249023438
   Iter[400] loss:5928.0615234375, rec loss:5284.7529296875, kl loss:643.30859375
   Iter[500] loss:6125.8984375, rec loss:5467.94189453125, kl loss:657.9564208984375
   Iter[600] loss:5841.86572265625, rec loss:5199.70703125, kl loss:642.1586303710938
   Iter[700] loss:6299.54248046875, rec loss:5676.5439453125, kl loss:622.99853515625
   Iter[800] loss:6358.67041015625, rec loss:5718.7353515625, kl loss:639.9349365234375
   Iter[900] loss:6349.6044921875, rec loss:5747.5625, kl loss:602.0421142578125
   Iter[1000] loss:6216.72705078125, rec loss:5542.46484375, kl loss:674.26220703125
   Iter[1100] loss:6084.326171875, rec loss:5469.65087890625, kl loss:614.6754760742188
   Iter[1200] loss:6173.34521484375, rec loss:5473.560546875, kl loss:699.7845458984375
   Iter[1300] loss:6242.56982421875, rec loss:5547.130859375, kl loss:695.4389038085938
   Iter[1400] loss:5927.26953125, rec loss:5320.10546875, kl loss:607.1641845703125
   Iter[1500] loss:6035.07275390625, rec loss:5413.560546875, kl loss:621.5123901367188
>> Epoch[16]: loss: 6189.159663085938
   Iter[100] loss:6297.89599609375, rec loss:5680.85595703125, kl loss:617.0401000976562
   Iter[200] loss:6354.8916015625, rec loss:5735.27392578125, kl loss:619.6175537109375
   Iter[300] loss:5934.86328125, rec loss:5207.1630859375, kl loss:727.699951171875
   Iter[400] loss:5847.513671875, rec loss:5198.8818359375, kl loss:648.6319580078125
   Iter[500] loss:5879.44189453125, rec loss:5241.0380859375, kl loss:638.4039306640625
   Iter[600] loss:6196.1171875, rec loss:5566.49951171875, kl loss:629.61767578125
   Iter[700] loss:6160.46044921875, rec loss:5475.431640625, kl loss:685.02880859375
   Iter[800] loss:5937.00244140625, rec loss:5269.61328125, kl loss:667.3889770507812
   Iter[900] loss:6348.9208984375, rec loss:5624.8896484375, kl loss:724.0311889648438
   Iter[1000] loss:6015.58349609375, rec loss:5356.3564453125, kl loss:659.2269897460938
   Iter[1100] loss:5615.6943359375, rec loss:5016.21435546875, kl loss:599.4801025390625
   Iter[1200] loss:6560.54296875, rec loss:5955.6416015625, kl loss:604.9012451171875
   Iter[1300] loss:5979.978515625, rec loss:5284.7685546875, kl loss:695.2100219726562
   Iter[1400] loss:6056.109375, rec loss:5406.890625, kl loss:649.2186889648438
   Iter[1500] loss:6117.13623046875, rec loss:5487.0751953125, kl loss:630.06103515625
>> Epoch[17]: loss: 6154.784677083333
   Iter[100] loss:5836.44091796875, rec loss:5146.82275390625, kl loss:689.6181030273438
   Iter[200] loss:5664.10986328125, rec loss:5023.111328125, kl loss:640.99853515625
   Iter[300] loss:5746.78857421875, rec loss:5103.79052734375, kl loss:642.9979248046875
   Iter[400] loss:5943.7802734375, rec loss:5330.91796875, kl loss:612.862060546875
   Iter[500] loss:6161.5126953125, rec loss:5484.083984375, kl loss:677.428955078125
   Iter[600] loss:6276.97119140625, rec loss:5628.37890625, kl loss:648.5924072265625
   Iter[700] loss:6139.259765625, rec loss:5479.4765625, kl loss:659.783203125
   Iter[800] loss:6209.74365234375, rec loss:5532.30078125, kl loss:677.4429931640625
   Iter[900] loss:5778.4404296875, rec loss:5145.5771484375, kl loss:632.863525390625
   Iter[1000] loss:5808.4140625, rec loss:5138.26708984375, kl loss:670.1470947265625
   Iter[1100] loss:5908.3046875, rec loss:5279.501953125, kl loss:628.802734375
   Iter[1200] loss:5857.60693359375, rec loss:5202.244140625, kl loss:655.3629150390625
   Iter[1300] loss:6440.873046875, rec loss:5800.60107421875, kl loss:640.2721557617188
   Iter[1400] loss:6385.59765625, rec loss:5748.43017578125, kl loss:637.16748046875
   Iter[1500] loss:6284.04541015625, rec loss:5620.58642578125, kl loss:663.458984375
>> Epoch[18]: loss: 6113.633239908854
   Iter[100] loss:6301.72509765625, rec loss:5651.8359375, kl loss:649.8893432617188
   Iter[200] loss:6156.15185546875, rec loss:5404.521484375, kl loss:751.6302490234375
   Iter[300] loss:5911.0712890625, rec loss:5218.3642578125, kl loss:692.7071533203125
   Iter[400] loss:5820.68798828125, rec loss:5150.15966796875, kl loss:670.5284423828125
   Iter[500] loss:6345.474609375, rec loss:5688.23583984375, kl loss:657.2388305664062
   Iter[600] loss:5802.44677734375, rec loss:5108.6982421875, kl loss:693.7484741210938
   Iter[700] loss:6115.99365234375, rec loss:5446.8505859375, kl loss:669.1431884765625
   Iter[800] loss:5993.02197265625, rec loss:5274.6923828125, kl loss:718.3294677734375
   Iter[900] loss:5654.65380859375, rec loss:4989.64599609375, kl loss:665.0076293945312
   Iter[1000] loss:5658.4111328125, rec loss:4953.0849609375, kl loss:705.3262329101562
   Iter[1100] loss:6043.25537109375, rec loss:5411.93408203125, kl loss:631.3211669921875
   Iter[1200] loss:5792.78173828125, rec loss:5072.87744140625, kl loss:719.9044799804688
   Iter[1300] loss:6078.9140625, rec loss:5449.759765625, kl loss:629.1541137695312
   Iter[1400] loss:5599.875, rec loss:4981.1806640625, kl loss:618.6944580078125
   Iter[1500] loss:6072.37060546875, rec loss:5382.80859375, kl loss:689.5619506835938
>> Epoch[19]: loss: 6074.133526367187
   Iter[100] loss:5765.7802734375, rec loss:5035.7685546875, kl loss:730.011474609375
   Iter[200] loss:5634.76513671875, rec loss:4956.6943359375, kl loss:678.0706787109375
   Iter[300] loss:5938.93212890625, rec loss:5249.8896484375, kl loss:689.04248046875
   Iter[400] loss:5877.572265625, rec loss:5155.0810546875, kl loss:722.491455078125
   Iter[500] loss:5990.0166015625, rec loss:5326.9736328125, kl loss:663.042724609375
   Iter[600] loss:5912.97314453125, rec loss:5200.109375, kl loss:712.8638916015625
   Iter[700] loss:6119.9150390625, rec loss:5494.3994140625, kl loss:625.5155029296875
   Iter[800] loss:5851.03515625, rec loss:5165.49169921875, kl loss:685.5433349609375
   Iter[900] loss:5672.99755859375, rec loss:4982.92041015625, kl loss:690.0772705078125
   Iter[1000] loss:5845.72021484375, rec loss:5154.8173828125, kl loss:690.9029541015625
   Iter[1100] loss:6132.2333984375, rec loss:5435.94140625, kl loss:696.2918701171875
   Iter[1200] loss:6195.62890625, rec loss:5539.046875, kl loss:656.58203125
   Iter[1300] loss:5872.00537109375, rec loss:5189.873046875, kl loss:682.1322021484375
   Iter[1400] loss:5789.71533203125, rec loss:5090.421875, kl loss:699.2932739257812
   Iter[1500] loss:5892.234375, rec loss:5210.30517578125, kl loss:681.9292602539062
>> Epoch[20]: loss: 6038.544221679687
   Iter[100] loss:6074.37451171875, rec loss:5313.9609375, kl loss:760.41357421875
   Iter[200] loss:6022.85498046875, rec loss:5323.4267578125, kl loss:699.4283447265625
   Iter[300] loss:6019.57421875, rec loss:5284.85986328125, kl loss:734.714599609375
   Iter[400] loss:5606.9580078125, rec loss:4923.78662109375, kl loss:683.171630859375
   Iter[500] loss:6281.525390625, rec loss:5568.03125, kl loss:713.4939575195312
   Iter[600] loss:6137.55126953125, rec loss:5456.44775390625, kl loss:681.1035766601562
   Iter[700] loss:6291.86328125, rec loss:5620.4111328125, kl loss:671.451904296875
   Iter[800] loss:5516.3388671875, rec loss:4773.5947265625, kl loss:742.743896484375
   Iter[900] loss:5786.10595703125, rec loss:5052.82568359375, kl loss:733.2803955078125
