We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[1400] loss:7875.08984375, rec loss:7577.29931640625, kl loss:297.7905578613281
   Iter[1500] loss:8143.13037109375, rec loss:7796.41796875, kl loss:346.7122802734375
>> Epoch[2]: loss: 8480.546561848958
   Iter[100] loss:7913.89306640625, rec loss:7584.59228515625, kl loss:329.3006896972656
   Iter[200] loss:8264.7470703125, rec loss:7944.51953125, kl loss:320.2272033691406
   Iter[300] loss:8772.4658203125, rec loss:8539.8896484375, kl loss:232.57582092285156
   Iter[400] loss:7959.447265625, rec loss:7611.892578125, kl loss:347.5546875
   Iter[500] loss:8223.91796875, rec loss:7968.1826171875, kl loss:255.73526000976562
   Iter[600] loss:7634.19140625, rec loss:7265.8505859375, kl loss:368.341064453125
   Iter[700] loss:7913.5390625, rec loss:7603.73095703125, kl loss:309.8080749511719
   Iter[800] loss:8067.453125, rec loss:7728.4501953125, kl loss:339.0030212402344
   Iter[900] loss:8219.89453125, rec loss:7935.8515625, kl loss:284.04345703125
   Iter[1000] loss:8017.37353515625, rec loss:7718.3408203125, kl loss:299.03289794921875
   Iter[1100] loss:8239.33984375, rec loss:7914.0791015625, kl loss:325.26043701171875
   Iter[1200] loss:7905.34619140625, rec loss:7554.4560546875, kl loss:350.88995361328125
   Iter[1300] loss:7604.54150390625, rec loss:7238.15234375, kl loss:366.38897705078125
   Iter[1400] loss:8047.927734375, rec loss:7672.76220703125, kl loss:375.165771484375
   Iter[1500] loss:8038.80419921875, rec loss:7732.10107421875, kl loss:306.703125
>> Epoch[3]: loss: 8046.427213541667
   Iter[100] loss:8400.3828125, rec loss:8020.40185546875, kl loss:379.98089599609375
   Iter[200] loss:8105.01708984375, rec loss:7802.53515625, kl loss:302.4817810058594
   Iter[300] loss:7844.45458984375, rec loss:7492.96142578125, kl loss:351.4930419921875
   Iter[400] loss:8297.794921875, rec loss:7982.3525390625, kl loss:315.44281005859375
   Iter[500] loss:7563.71044921875, rec loss:7204.720703125, kl loss:358.9897766113281
   Iter[600] loss:7227.0634765625, rec loss:6773.37646484375, kl loss:453.6868896484375
   Iter[700] loss:8149.8916015625, rec loss:7812.509765625, kl loss:337.38189697265625
   Iter[800] loss:7675.8359375, rec loss:7344.39306640625, kl loss:331.4429016113281
   Iter[900] loss:7856.8232421875, rec loss:7462.57421875, kl loss:394.24884033203125
   Iter[1000] loss:7386.8857421875, rec loss:6965.45556640625, kl loss:421.4302673339844
   Iter[1100] loss:7620.57373046875, rec loss:7261.8271484375, kl loss:358.7464599609375
   Iter[1200] loss:7181.02880859375, rec loss:6773.234375, kl loss:407.7945556640625
   Iter[1300] loss:6750.52294921875, rec loss:6295.69091796875, kl loss:454.8321533203125
   Iter[1400] loss:7425.48779296875, rec loss:6991.04296875, kl loss:434.44476318359375
   Iter[1500] loss:7533.423828125, rec loss:7129.3603515625, kl loss:404.063720703125
>> Epoch[4]: loss: 7610.06137890625
   Iter[100] loss:7378.572265625, rec loss:6947.931640625, kl loss:430.6405334472656
   Iter[200] loss:7444.62548828125, rec loss:7045.08203125, kl loss:399.54345703125
   Iter[300] loss:7337.7109375, rec loss:6870.501953125, kl loss:467.2090759277344
   Iter[400] loss:7302.6142578125, rec loss:6915.9423828125, kl loss:386.67169189453125
   Iter[500] loss:7072.1181640625, rec loss:6592.904296875, kl loss:479.21380615234375
   Iter[600] loss:7094.33447265625, rec loss:6651.6376953125, kl loss:442.69696044921875
   Iter[700] loss:6960.412109375, rec loss:6486.8017578125, kl loss:473.61016845703125
   Iter[800] loss:7322.0224609375, rec loss:6898.97607421875, kl loss:423.046142578125
   Iter[900] loss:7504.80224609375, rec loss:7077.2763671875, kl loss:427.52587890625
   Iter[1000] loss:6797.0078125, rec loss:6327.060546875, kl loss:469.9471740722656
   Iter[1100] loss:7486.68359375, rec loss:7070.412109375, kl loss:416.2713623046875
   Iter[1200] loss:7068.248046875, rec loss:6622.04833984375, kl loss:446.1998596191406
   Iter[1300] loss:6905.6982421875, rec loss:6470.6416015625, kl loss:435.05645751953125
   Iter[1400] loss:6752.7060546875, rec loss:6324.5810546875, kl loss:428.1251220703125
   Iter[1500] loss:7110.68701171875, rec loss:6677.10498046875, kl loss:433.58184814453125
>> Epoch[5]: loss: 7217.6614358723955
   Iter[100] loss:6891.1904296875, rec loss:6415.1044921875, kl loss:476.0859375
   Iter[200] loss:6901.86572265625, rec loss:6456.5791015625, kl loss:445.2866516113281
   Iter[300] loss:6962.232421875, rec loss:6485.3125, kl loss:476.92010498046875
   Iter[400] loss:6495.36865234375, rec loss:5998.50732421875, kl loss:496.8611755371094
   Iter[500] loss:7511.34130859375, rec loss:7018.6826171875, kl loss:492.6585693359375
   Iter[600] loss:7557.14111328125, rec loss:7107.7255859375, kl loss:449.41534423828125
   Iter[700] loss:6894.8662109375, rec loss:6423.7265625, kl loss:471.1398010253906
   Iter[800] loss:6774.0478515625, rec loss:6237.5576171875, kl loss:536.4903564453125
   Iter[900] loss:6954.6142578125, rec loss:6505.70947265625, kl loss:448.905029296875
   Iter[1000] loss:6775.1591796875, rec loss:6296.724609375, kl loss:478.43463134765625
   Iter[1100] loss:6412.5673828125, rec loss:5903.8779296875, kl loss:508.689208984375
   Iter[1200] loss:6767.08544921875, rec loss:6252.51806640625, kl loss:514.5675048828125
   Iter[1300] loss:6405.9609375, rec loss:5894.462890625, kl loss:511.49810791015625
   Iter[1400] loss:6925.92822265625, rec loss:6460.05859375, kl loss:465.8697509765625
   Iter[1500] loss:7132.16162109375, rec loss:6640.40234375, kl loss:491.7593994140625
>> Epoch[6]: loss: 6944.396614257813
   Iter[100] loss:7217.75732421875, rec loss:6753.216796875, kl loss:464.5406799316406
   Iter[200] loss:7017.8544921875, rec loss:6512.76953125, kl loss:505.0848388671875
   Iter[300] loss:6412.57470703125, rec loss:5946.95703125, kl loss:465.61767578125
   Iter[400] loss:6910.84228515625, rec loss:6382.3603515625, kl loss:528.48193359375
   Iter[500] loss:6280.24169921875, rec loss:5817.76513671875, kl loss:462.4764404296875
   Iter[600] loss:6839.65673828125, rec loss:6330.376953125, kl loss:509.27996826171875
   Iter[700] loss:6840.0234375, rec loss:6356.48486328125, kl loss:483.5384521484375
   Iter[800] loss:6894.7197265625, rec loss:6337.0341796875, kl loss:557.6856689453125
   Iter[900] loss:7035.7958984375, rec loss:6513.6044921875, kl loss:522.1915283203125
   Iter[1000] loss:6406.81591796875, rec loss:5860.0302734375, kl loss:546.7855224609375
   Iter[1100] loss:6913.298828125, rec loss:6411.73876953125, kl loss:501.5599365234375
   Iter[1200] loss:6966.158203125, rec loss:6379.17431640625, kl loss:586.983642578125
   Iter[1300] loss:6673.8681640625, rec loss:6149.7978515625, kl loss:524.0703125
   Iter[1400] loss:6574.27001953125, rec loss:6030.83203125, kl loss:543.4380493164062
   Iter[1500] loss:6870.36474609375, rec loss:6334.126953125, kl loss:536.2378540039062
>> Epoch[7]: loss: 6752.748547200521
   Iter[100] loss:6620.03857421875, rec loss:6100.89453125, kl loss:519.14404296875
   Iter[200] loss:6351.96484375, rec loss:5806.02197265625, kl loss:545.9429931640625
   Iter[300] loss:6668.9794921875, rec loss:6138.79345703125, kl loss:530.185791015625
   Iter[400] loss:6963.173828125, rec loss:6480.365234375, kl loss:482.80877685546875
   Iter[500] loss:6725.5830078125, rec loss:6180.06982421875, kl loss:545.5131225585938
   Iter[600] loss:6587.87451171875, rec loss:6027.6337890625, kl loss:560.2409057617188
   Iter[700] loss:6428.46337890625, rec loss:5954.04541015625, kl loss:474.4179382324219
   Iter[800] loss:6539.37060546875, rec loss:5953.05517578125, kl loss:586.3153076171875
   Iter[900] loss:6444.80322265625, rec loss:5889.423828125, kl loss:555.3792724609375
   Iter[1000] loss:6529.6240234375, rec loss:5980.4033203125, kl loss:549.220703125
   Iter[1100] loss:6164.00390625, rec loss:5597.50439453125, kl loss:566.4993896484375
   Iter[1200] loss:6524.7998046875, rec loss:6036.595703125, kl loss:488.2042236328125
   Iter[1300] loss:6291.16650390625, rec loss:5758.806640625, kl loss:532.35986328125
   Iter[1400] loss:5947.953125, rec loss:5398.82666015625, kl loss:549.12646484375
   Iter[1500] loss:6634.44189453125, rec loss:6132.91259765625, kl loss:501.52923583984375
>> Epoch[8]: loss: 6602.528163736979
   Iter[100] loss:6409.2138671875, rec loss:5888.27734375, kl loss:520.9366455078125
   Iter[200] loss:6554.85546875, rec loss:5990.93310546875, kl loss:563.9222412109375
   Iter[300] loss:6393.97265625, rec loss:5840.4765625, kl loss:553.4961547851562
   Iter[400] loss:6796.65625, rec loss:6247.19189453125, kl loss:549.4642944335938
   Iter[500] loss:6489.74560546875, rec loss:5889.71630859375, kl loss:600.0291137695312
   Iter[600] loss:6385.7060546875, rec loss:5836.2578125, kl loss:549.4483032226562
   Iter[700] loss:6590.06982421875, rec loss:5985.890625, kl loss:604.17919921875
   Iter[800] loss:6470.6171875, rec loss:5853.08203125, kl loss:617.535400390625
   Iter[900] loss:6182.666015625, rec loss:5675.9091796875, kl loss:506.7568664550781
   Iter[1000] loss:6123.8388671875, rec loss:5566.220703125, kl loss:557.6182861328125
   Iter[1100] loss:6452.55908203125, rec loss:5906.259765625, kl loss:546.2994384765625
   Iter[1200] loss:6751.3466796875, rec loss:6130.62060546875, kl loss:620.72607421875
   Iter[1300] loss:6514.35107421875, rec loss:5925.142578125, kl loss:589.2086181640625
   Iter[1400] loss:6188.6474609375, rec loss:5633.02587890625, kl loss:555.6217041015625
   Iter[1500] loss:6348.82421875, rec loss:5795.9228515625, kl loss:552.9012451171875
>> Epoch[9]: loss: 6498.218565104166
   Iter[100] loss:6053.33349609375, rec loss:5489.404296875, kl loss:563.9293212890625
   Iter[200] loss:6332.048828125, rec loss:5762.4052734375, kl loss:569.6434326171875
   Iter[300] loss:6701.63818359375, rec loss:6167.7958984375, kl loss:533.8424682617188
   Iter[400] loss:6768.17578125, rec loss:6188.6787109375, kl loss:579.496826171875
   Iter[500] loss:6670.7666015625, rec loss:6102.1298828125, kl loss:568.636474609375
   Iter[600] loss:6517.9892578125, rec loss:5925.38330078125, kl loss:592.6060180664062
   Iter[700] loss:6233.0625, rec loss:5663.7060546875, kl loss:569.356689453125
   Iter[800] loss:6013.33544921875, rec loss:5458.42919921875, kl loss:554.9061889648438
   Iter[900] loss:6364.5517578125, rec loss:5777.9765625, kl loss:586.574951171875
   Iter[1000] loss:6627.12060546875, rec loss:6021.294921875, kl loss:605.8258666992188
   Iter[1100] loss:6486.20751953125, rec loss:5926.6845703125, kl loss:559.5230712890625
   Iter[1200] loss:6466.4404296875, rec loss:5879.794921875, kl loss:586.645751953125
   Iter[1300] loss:6636.74560546875, rec loss:6120.5146484375, kl loss:516.2311401367188
   Iter[1400] loss:6490.0244140625, rec loss:5883.626953125, kl loss:606.3976440429688
   Iter[1500] loss:6107.3017578125, rec loss:5533.248046875, kl loss:574.0536499023438
>> Epoch[10]: loss: 6421.607889322917
   Iter[100] loss:6651.61669921875, rec loss:6102.47412109375, kl loss:549.142578125
   Iter[200] loss:6577.6787109375, rec loss:6018.181640625, kl loss:559.4969482421875
   Iter[300] loss:6498.59912109375, rec loss:5946.05322265625, kl loss:552.5457763671875
   Iter[400] loss:6654.5078125, rec loss:6081.369140625, kl loss:573.1385498046875
   Iter[500] loss:6262.45751953125, rec loss:5655.3759765625, kl loss:607.08154296875
   Iter[600] loss:5998.38671875, rec loss:5343.76318359375, kl loss:654.6234741210938
   Iter[700] loss:6443.6953125, rec loss:5784.3232421875, kl loss:659.3722534179688
   Iter[800] loss:6140.310546875, rec loss:5534.64111328125, kl loss:605.669189453125
   Iter[900] loss:6548.8701171875, rec loss:5996.0458984375, kl loss:552.8243408203125
   Iter[1000] loss:6238.98779296875, rec loss:5696.65234375, kl loss:542.33544921875
   Iter[1100] loss:6311.62158203125, rec loss:5706.83642578125, kl loss:604.7849731445312
   Iter[1200] loss:6348.4443359375, rec loss:5772.41357421875, kl loss:576.0306396484375
   Iter[1300] loss:6384.0791015625, rec loss:5786.1025390625, kl loss:597.9763793945312
   Iter[1400] loss:6685.1533203125, rec loss:6064.60546875, kl loss:620.5477294921875
   Iter[1500] loss:6082.94775390625, rec loss:5492.8828125, kl loss:590.06494140625
>> Epoch[11]: loss: 6360.670273111979
   Iter[100] loss:6132.599609375, rec loss:5512.87255859375, kl loss:619.7269287109375
   Iter[200] loss:6397.42431640625, rec loss:5807.2578125, kl loss:590.1666259765625
   Iter[300] loss:6384.90673828125, rec loss:5797.83203125, kl loss:587.0745239257812
   Iter[400] loss:6502.0458984375, rec loss:5961.251953125, kl loss:540.7941284179688
   Iter[500] loss:6424.28564453125, rec loss:5836.6953125, kl loss:587.5904541015625
   Iter[600] loss:6446.3486328125, rec loss:5847.955078125, kl loss:598.3933715820312
   Iter[700] loss:6695.68408203125, rec loss:6125.80078125, kl loss:569.8832397460938
   Iter[800] loss:5915.09619140625, rec loss:5303.84375, kl loss:611.2523193359375
   Iter[900] loss:5906.72265625, rec loss:5342.9365234375, kl loss:563.785888671875
   Iter[1000] loss:6303.2578125, rec loss:5702.5087890625, kl loss:600.7491455078125
   Iter[1100] loss:6414.634765625, rec loss:5849.2060546875, kl loss:565.4288330078125
   Iter[1200] loss:6441.5791015625, rec loss:5898.3798828125, kl loss:543.1991577148438
   Iter[1300] loss:6628.42529296875, rec loss:5986.5107421875, kl loss:641.91455078125
   Iter[1400] loss:6342.7529296875, rec loss:5774.4658203125, kl loss:568.286865234375
   Iter[1500] loss:6299.7119140625, rec loss:5703.02392578125, kl loss:596.6878662109375
>> Epoch[12]: loss: 6310.169706054688
   Iter[100] loss:6130.62939453125, rec loss:5502.0009765625, kl loss:628.6286010742188
   Iter[200] loss:6102.53564453125, rec loss:5479.3515625, kl loss:623.1842651367188
   Iter[300] loss:6500.771484375, rec loss:5908.3525390625, kl loss:592.4191284179688
   Iter[400] loss:5948.5625, rec loss:5354.2275390625, kl loss:594.3349609375
   Iter[500] loss:5772.4384765625, rec loss:5198.5361328125, kl loss:573.9024658203125
   Iter[600] loss:6672.587890625, rec loss:6067.28271484375, kl loss:605.30517578125
   Iter[700] loss:5975.919921875, rec loss:5365.4951171875, kl loss:610.4249267578125
   Iter[800] loss:6226.0244140625, rec loss:5622.14208984375, kl loss:603.8822631835938
   Iter[900] loss:5907.8427734375, rec loss:5302.74462890625, kl loss:605.0982666015625
   Iter[1000] loss:6425.92236328125, rec loss:5841.626953125, kl loss:584.29541015625
   Iter[1100] loss:6373.2060546875, rec loss:5780.8388671875, kl loss:592.3673095703125
   Iter[1200] loss:6216.76025390625, rec loss:5582.986328125, kl loss:633.7738037109375
   Iter[1300] loss:6412.95947265625, rec loss:5813.72216796875, kl loss:599.2373657226562
   Iter[1400] loss:6085.724609375, rec loss:5415.7958984375, kl loss:669.928466796875
   Iter[1500] loss:6410.8330078125, rec loss:5823.3115234375, kl loss:587.521728515625
>> Epoch[13]: loss: 6267.487557942708
   Iter[100] loss:6378.27880859375, rec loss:5796.97265625, kl loss:581.3062744140625
   Iter[200] loss:6442.158203125, rec loss:5794.861328125, kl loss:647.297119140625
   Iter[300] loss:5868.623046875, rec loss:5212.9814453125, kl loss:655.6416015625
   Iter[400] loss:5866.4736328125, rec loss:5285.990234375, kl loss:580.4832763671875
   Iter[500] loss:6154.27001953125, rec loss:5568.923828125, kl loss:585.3460083007812
   Iter[600] loss:6042.037109375, rec loss:5435.68017578125, kl loss:606.3571166992188
   Iter[700] loss:5394.71826171875, rec loss:4803.7705078125, kl loss:590.9476318359375
   Iter[800] loss:6253.53076171875, rec loss:5651.10546875, kl loss:602.4253540039062
   Iter[900] loss:6144.4580078125, rec loss:5501.24365234375, kl loss:643.2144165039062
   Iter[1000] loss:6399.46484375, rec loss:5834.302734375, kl loss:565.162109375
   Iter[1100] loss:6493.0126953125, rec loss:5868.6708984375, kl loss:624.3416748046875
   Iter[1200] loss:6371.65087890625, rec loss:5698.93701171875, kl loss:672.7138671875
   Iter[1300] loss:6550.21044921875, rec loss:5937.5615234375, kl loss:612.6490478515625
   Iter[1400] loss:6510.7626953125, rec loss:5860.5712890625, kl loss:650.19140625
   Iter[1500] loss:5984.177734375, rec loss:5318.35546875, kl loss:665.8224487304688
>> Epoch[14]: loss: 6228.019245117188
   Iter[100] loss:6012.966796875, rec loss:5414.46923828125, kl loss:598.4977416992188
   Iter[200] loss:6527.74072265625, rec loss:5941.3232421875, kl loss:586.4172973632812
   Iter[300] loss:5760.39892578125, rec loss:5068.1123046875, kl loss:692.2866821289062
   Iter[400] loss:6396.0712890625, rec loss:5729.97900390625, kl loss:666.092041015625
   Iter[500] loss:6141.90869140625, rec loss:5509.47900390625, kl loss:632.4295043945312
   Iter[600] loss:6192.970703125, rec loss:5575.35400390625, kl loss:617.6165771484375
   Iter[700] loss:5859.3046875, rec loss:5243.068359375, kl loss:616.236572265625
   Iter[800] loss:6235.1240234375, rec loss:5682.7412109375, kl loss:552.3826904296875
   Iter[900] loss:6219.36669921875, rec loss:5585.79931640625, kl loss:633.5675659179688
   Iter[1000] loss:5769.29248046875, rec loss:5166.2001953125, kl loss:603.0924682617188
   Iter[1100] loss:6263.39501953125, rec loss:5624.033203125, kl loss:639.36181640625
   Iter[1200] loss:6267.763671875, rec loss:5648.123046875, kl loss:619.640869140625
   Iter[1300] loss:6390.06787109375, rec loss:5754.5771484375, kl loss:635.4907836914062
   Iter[1400] loss:6284.5400390625, rec loss:5680.86962890625, kl loss:603.670654296875
   Iter[1500] loss:5961.685546875, rec loss:5330.294921875, kl loss:631.390625
>> Epoch[15]: loss: 6188.6236692708335
   Iter[100] loss:6736.23046875, rec loss:6033.00439453125, kl loss:703.225830078125
   Iter[200] loss:5767.3125, rec loss:5168.01123046875, kl loss:599.301513671875
   Iter[300] loss:6025.3857421875, rec loss:5418.42529296875, kl loss:606.96044921875
   Iter[400] loss:5911.96142578125, rec loss:5261.6201171875, kl loss:650.34130859375
   Iter[500] loss:6306.5771484375, rec loss:5645.953125, kl loss:660.624267578125
   Iter[600] loss:6355.35107421875, rec loss:5744.77734375, kl loss:610.5736694335938
   Iter[700] loss:6120.95458984375, rec loss:5486.46337890625, kl loss:634.4913330078125
   Iter[800] loss:5921.3251953125, rec loss:5325.7578125, kl loss:595.5675048828125
   Iter[900] loss:6031.0888671875, rec loss:5404.06640625, kl loss:627.0223388671875
   Iter[1000] loss:6435.046875, rec loss:5755.39306640625, kl loss:679.6538696289062
   Iter[1100] loss:5620.69873046875, rec loss:5037.6962890625, kl loss:583.00244140625
   Iter[1200] loss:5879.462890625, rec loss:5204.1376953125, kl loss:675.3253173828125
   Iter[1300] loss:6389.03125, rec loss:5755.6474609375, kl loss:633.384033203125
   Iter[1400] loss:5902.65283203125, rec loss:5269.50244140625, kl loss:633.150390625
   Iter[1500] loss:5682.58984375, rec loss:5029.61767578125, kl loss:652.971923828125
>> Epoch[16]: loss: 6151.650690755208
   Iter[100] loss:6408.9189453125, rec loss:5738.9306640625, kl loss:669.98828125
   Iter[200] loss:5897.97998046875, rec loss:5279.38623046875, kl loss:618.5939331054688
   Iter[300] loss:6250.75927734375, rec loss:5571.9267578125, kl loss:678.8326416015625
   Iter[400] loss:6156.47900390625, rec loss:5458.2568359375, kl loss:698.2222900390625
   Iter[500] loss:6312.166015625, rec loss:5624.091796875, kl loss:688.0743408203125
   Iter[600] loss:5862.025390625, rec loss:5235.85986328125, kl loss:626.1654052734375
   Iter[700] loss:5754.85302734375, rec loss:5039.927734375, kl loss:714.92529296875
   Iter[800] loss:6422.10693359375, rec loss:5772.5087890625, kl loss:649.5982055664062
   Iter[900] loss:6132.16650390625, rec loss:5466.85986328125, kl loss:665.3067016601562
   Iter[1000] loss:5850.4638671875, rec loss:5153.912109375, kl loss:696.5518798828125
   Iter[1100] loss:6209.9912109375, rec loss:5555.5615234375, kl loss:654.4296264648438
   Iter[1200] loss:6609.75048828125, rec loss:5952.9140625, kl loss:656.8364868164062
   Iter[1300] loss:6338.4365234375, rec loss:5678.6103515625, kl loss:659.8259887695312
   Iter[1400] loss:6260.07666015625, rec loss:5644.6806640625, kl loss:615.39599609375
   Iter[1500] loss:5734.7578125, rec loss:5083.20703125, kl loss:651.5505981445312
>> Epoch[17]: loss: 6112.349481445312
   Iter[100] loss:5938.611328125, rec loss:5320.77685546875, kl loss:617.8344116210938
   Iter[200] loss:5808.83740234375, rec loss:5116.3525390625, kl loss:692.4850463867188
   Iter[300] loss:5990.8955078125, rec loss:5340.2333984375, kl loss:650.6620483398438
   Iter[400] loss:5595.46826171875, rec loss:4932.11669921875, kl loss:663.3515014648438
   Iter[500] loss:5735.8203125, rec loss:5091.0576171875, kl loss:644.7627563476562
   Iter[600] loss:5371.53515625, rec loss:4742.85205078125, kl loss:628.6829833984375
   Iter[700] loss:6334.380859375, rec loss:5658.2421875, kl loss:676.1387939453125
   Iter[800] loss:5860.654296875, rec loss:5173.4921875, kl loss:687.1622314453125
   Iter[900] loss:6534.70263671875, rec loss:5854.4609375, kl loss:680.24169921875
   Iter[1000] loss:6163.38232421875, rec loss:5497.81298828125, kl loss:665.5692138671875
   Iter[1100] loss:5885.77978515625, rec loss:5220.0830078125, kl loss:665.6966552734375
   Iter[1200] loss:5738.8095703125, rec loss:5092.3212890625, kl loss:646.4884033203125
   Iter[1300] loss:5862.21630859375, rec loss:5209.31884765625, kl loss:652.8974609375
   Iter[1400] loss:6129.3681640625, rec loss:5373.01025390625, kl loss:756.3578491210938
   Iter[1500] loss:6174.31396484375, rec loss:5512.67431640625, kl loss:661.6395874023438
>> Epoch[18]: loss: 6075.28460546875
   Iter[100] loss:6044.62890625, rec loss:5368.89697265625, kl loss:675.7321166992188
   Iter[200] loss:6373.7509765625, rec loss:5683.02587890625, kl loss:690.7252197265625
   Iter[300] loss:5686.8876953125, rec loss:4978.44482421875, kl loss:708.4429931640625
   Iter[400] loss:6190.0888671875, rec loss:5478.681640625, kl loss:711.4071655273438
   Iter[500] loss:6057.8291015625, rec loss:5415.7802734375, kl loss:642.0490112304688
   Iter[600] loss:5607.6015625, rec loss:4896.56640625, kl loss:711.0350952148438
   Iter[700] loss:6105.04296875, rec loss:5334.70751953125, kl loss:770.335693359375
   Iter[800] loss:6270.72998046875, rec loss:5611.7412109375, kl loss:658.98876953125
   Iter[900] loss:5812.61474609375, rec loss:5077.52587890625, kl loss:735.0888061523438
   Iter[1000] loss:5930.998046875, rec loss:5249.0302734375, kl loss:681.9675903320312
   Iter[1100] loss:5341.3525390625, rec loss:4658.51904296875, kl loss:682.8333740234375
   Iter[1200] loss:6189.5810546875, rec loss:5419.884765625, kl loss:769.6961669921875
   Iter[1300] loss:6185.720703125, rec loss:5487.140625, kl loss:698.580078125
   Iter[1400] loss:5919.64794921875, rec loss:5211.78564453125, kl loss:707.8623657226562
   Iter[1500] loss:5927.2470703125, rec loss:5246.2958984375, kl loss:680.9510498046875
>> Epoch[19]: loss: 6043.21883984375
   Iter[100] loss:5985.126953125, rec loss:5325.193359375, kl loss:659.933349609375
   Iter[200] loss:6300.98388671875, rec loss:5597.86767578125, kl loss:703.1163940429688
   Iter[300] loss:6163.2431640625, rec loss:5483.4296875, kl loss:679.813720703125
   Iter[400] loss:6272.0625, rec loss:5567.3486328125, kl loss:704.7137451171875
   Iter[500] loss:6409.80908203125, rec loss:5705.662109375, kl loss:704.1467895507812
   Iter[600] loss:6079.337890625, rec loss:5309.9853515625, kl loss:769.3526611328125
   Iter[700] loss:6411.8759765625, rec loss:5751.171875, kl loss:660.7039794921875
   Iter[800] loss:5944.7900390625, rec loss:5214.3564453125, kl loss:730.43359375
   Iter[900] loss:5887.66015625, rec loss:5136.75, kl loss:750.909912109375
   Iter[1000] loss:5622.2890625, rec loss:4887.9091796875, kl loss:734.3797607421875
   Iter[1100] loss:5698.890625, rec loss:5010.873046875, kl loss:688.017822265625
   Iter[1200] loss:5711.84130859375, rec loss:4983.50341796875, kl loss:728.3378295898438
   Iter[1300] loss:6045.185546875, rec loss:5317.03857421875, kl loss:728.1470947265625
   Iter[1400] loss:6448.6142578125, rec loss:5749.4453125, kl loss:699.1687622070312
   Iter[1500] loss:5967.3359375, rec loss:5289.744140625, kl loss:677.591552734375
>> Epoch[20]: loss: 6015.980474283854
   Iter[100] loss:6127.4326171875, rec loss:5367.1025390625, kl loss:760.330322265625
   Iter[200] loss:6057.86474609375, rec loss:5344.15673828125, kl loss:713.7080078125
   Iter[300] loss:5849.28125, rec loss:5162.67431640625, kl loss:686.607177734375
   Iter[400] loss:5964.8603515625, rec loss:5272.2333984375, kl loss:692.6270141601562
   Iter[500] loss:6102.828125, rec loss:5357.22607421875, kl loss:745.6019287109375
   Iter[600] loss:5600.06298828125, rec loss:4926.08837890625, kl loss:673.974609375
   Iter[700] loss:6023.2275390625, rec loss:5351.330078125, kl loss:671.8972778320312
   Iter[800] loss:5856.8046875, rec loss:5201.6748046875, kl loss:655.129638671875
   Iter[900] loss:6433.0693359375, rec loss:5667.5, kl loss:765.569091796875
